vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.10,40.5,2.5,0
flow_00.11,38.0,2.5,0
flow_00.12,35.0,2.5,0
flow_3012.2,57.5,4.5,0
flow_30.9,55.5,3.5,0
flow_101.32,75.5,7.5,0
flow_3012.3,48.5,4.0,0
flow_101.33,79.0,4.5,0
flow_101.34,77.5,3.5,0
flow_10.20,75.0,2.5,0
flow_101.35,76.0,3.5,0
flow_10.21,72.0,3.0,0
flow_10.22,70.5,3.0,0
flow_101.36,69.5,2.5,0
flow_1012.17,62.5,3.5,0
flow_10.23,59.5,2.5,0
flow_301.6,29.5,4.0,0
flow_10.24,48.0,3.0,0
flow_1012.18,61.5,4.5,0
flow_0012.16,82.5,4.5,0
flow_2012.6,66.5,4.5,0
flow_001.41,80.5,3.0,0
flow_00.13,77.0,3.0,0
flow_0012.17,75.5,3.0,0
flow_00.14,71.0,2.5,0
flow_0012.18,69.0,3.0,0
flow_001.42,68.0,3.0,0
flow_00.15,64.0,2.5,0
flow_001.43,63.0,2.5,0
flow_001.44,62.5,3.0,0
flow_001.45,61.5,3.0,0
flow_001.46,39.5,3.0,0
flow_0012.19,27.0,4.0,0
flow_101.37,82.0,3.5,0
flow_301.7,24.5,2.5,0
flow_101.38,78.0,3.0,0
flow_1012.19,76.0,3.5,0
flow_1012.20,74.5,3.5,0
flow_10.25,69.5,3.0,0
flow_1012.21,71.0,3.5,0
flow_101.39,69.0,3.0,0
flow_10.26,62.5,2.5,0
flow_10.27,30.0,2.5,0
flow_1012.22,30.5,3.5,0
flow_201.22,72.5,3.5,0
flow_0012.20,70.0,6.5,0
flow_001.47,65.5,3.0,0
flow_201.23,26.0,2.5,0
flow_001.48,65.5,3.0,0
flow_00.16,62.5,2.5,0
flow_00.17,61.0,3.0,0
flow_201.24,26.5,2.5,0
flow_001.49,60.0,2.5,0
flow_00.18,45.5,2.5,0
flow_001.50,31.0,3.0,0
flow_0012.21,28.5,3.5,0
flow_0012.22,26.0,3.5,0
flow_10.28,72.5,4.0,0
flow_301.8,56.0,3.5,0
flow_1012.23,53.0,3.5,0
flow_101.40,52.0,3.0,0
flow_101.41,50.5,3.0,0
flow_1012.24,38.5,3.0,0
flow_1012.25,34.5,3.5,0
flow_10.29,31.5,2.5,0
flow_101.42,32.5,2.5,0
flow_101.43,31.0,3.0,0
flow_101.44,30.0,3.0,0
flow_101.45,30.5,3.5,0
flow_201.25,75.0,3.5,0
flow_001.51,74.5,3.5,0
flow_20.1,54.0,3.0,0
flow_0012.23,76.5,7.0,0
flow_20.2,36.0,5.5,0
flow_001.52,74.0,3.5,0
flow_0012.24,72.5,3.5,0
flow_001.53,72.5,3.0,0
flow_0012.25,70.0,3.0,0
flow_0012.26,69.5,3.5,0
flow_00.19,62.5,2.5,0
flow_001.54,57.5,2.5,0
flow_0012.27,51.5,3.0,0
flow_001.55,47.0,2.0,0
flow_001.56,41.5,2.5,0
flow_0012.28,32.0,3.0,0
flow_0012.29,28.5,3.5,0
flow_101.46,53.0,3.5,0
flow_101.47,50.0,3.0,0
flow_101.48,44.5,3.5,0
flow_10.30,29.5,3.0,0
flow_101.49,31.0,3.0,0
flow_101.50,30.0,3.0,0
flow_301.9,25.5,2.5,0
flow_301.10,24.5,2.0,0
flow_1012.26,27.5,4.0,0
flow_1012.27,26.0,3.5,0
flow_20.3,67.0,4.0,0
flow_00.20,73.5,4.0,0
flow_001.57,73.0,3.0,0
flow_201.26,54.5,3.0,0
flow_0012.30,72.5,4.0,0
flow_2012.7,51.5,4.0,0
flow_00.21,68.0,2.5,0
flow_001.58,73.0,3.5,0
flow_0012.31,68.0,3.0,0
flow_00.22,65.0,2.5,0
flow_00.23,64.0,2.5,0
flow_2012.8,26.0,4.0,0
flow_001.59,67.5,4.0,0
flow_2012.9,29.0,5.5,0
flow_00.24,68.0,3.5,0
flow_0012.32,66.5,3.5,0
flow_0012.33,65.5,3.5,0
flow_3012.4,65.0,4.5,0
flow_301.11,35.5,3.0,0
flow_101.51,78.5,7.5,0
flow_101.52,47.0,3.5,0
flow_301.12,25.0,2.5,0
flow_1012.28,46.5,4.0,0
flow_101.53,38.0,2.5,0
flow_101.54,35.5,3.0,0
flow_1012.29,25.5,3.0,0
flow_10.31,23.5,2.5,0
flow_101.55,28.0,3.5,0
flow_101.56,27.0,3.0,0
flow_201.27,80.5,4.5,0
flow_00.25,82.5,3.5,0
flow_0012.34,90.0,6.0,0
flow_001.60,82.0,2.5,0
flow_201.28,79.5,4.0,0
flow_201.29,49.0,3.0,0
flow_001.61,81.5,3.0,0
flow_00.26,78.5,2.5,0
flow_001.62,77.5,2.5,0
flow_0012.35,83.0,4.5,0
flow_001.63,76.5,3.0,0
flow_00.27,73.5,2.5,0
flow_001.64,73.0,2.5,0
flow_00.28,69.0,2.5,0
flow_001.65,70.0,2.5,0
flow_001.66,32.5,3.0,0
flow_00.29,27.0,2.5,0
flow_101.57,72.5,3.5,0
flow_301.13,63.0,3.5,0
flow_10.32,60.5,3.0,0
flow_301.14,58.5,3.0,0
flow_30.10,40.0,3.0,0
flow_101.58,61.5,3.0,0
flow_1012.30,55.5,3.5,0
flow_3012.5,25.5,3.5,0
flow_101.59,50.0,6.5,0
flow_10.33,43.0,3.5,0
flow_3012.6,28.5,6.5,0
flow_101.60,48.5,3.0,0
flow_10.34,46.0,3.0,0
flow_101.61,40.0,2.5,0
flow_10.35,33.0,2.5,0
flow_1012.31,34.5,3.5,0
flow_201.30,60.5,3.5,0
flow_0012.36,78.0,6.5,0
flow_0012.37,76.5,4.5,0
flow_20.4,42.0,5.0,0
flow_0012.38,77.5,6.5,0
flow_0012.39,76.5,4.0,0
flow_0012.40,75.0,4.0,0
flow_00.30,71.5,2.5,0
flow_001.67,70.0,2.0,0
flow_201.31,30.5,3.5,0
flow_00.31,66.5,3.0,0
flow_001.68,72.0,3.0,0
flow_001.69,67.5,2.5,0
flow_0012.41,66.5,3.5,0
flow_001.70,63.5,2.5,0
flow_001.71,34.0,3.0,0
flow_3012.7,67.0,4.5,0
flow_301.15,65.5,3.0,0
flow_101.62,76.5,7.5,0
flow_301.16,66.0,3.5,0
flow_3012.8,63.5,3.5,0
flow_1012.32,77.5,5.5,0
flow_101.63,76.0,3.5,0
flow_30.11,39.5,3.0,0
flow_301.17,66.0,4.0,0
flow_101.64,71.5,3.0,0
flow_30.12,30.0,3.0,0
flow_101.65,66.5,3.0,0
flow_301.18,31.0,3.0,0
flow_101.66,66.5,3.0,0
flow_101.67,64.5,3.5,0
flow_10.36,60.5,3.0,0
flow_1012.33,59.5,3.5,0
flow_10.37,55.5,2.5,0
flow_10.38,50.0,2.5,0
flow_101.68,39.5,2.5,0
flow_2012.10,75.0,4.5,0
flow_20.5,70.0,3.0,0
flow_20.6,68.5,3.0,0
flow_001.72,84.0,7.5,0
flow_001.73,81.5,3.0,0
flow_001.74,81.0,3.0,0
flow_0012.42,79.0,3.5,0
flow_001.75,79.0,3.5,0
flow_001.76,77.5,3.5,0
flow_001.77,76.5,3.5,0
flow_00.32,72.0,3.0,0
flow_00.33,71.5,3.0,0
flow_001.78,71.5,2.5,0
flow_00.34,67.5,2.5,0
flow_001.79,67.0,2.5,0
flow_0012.43,33.5,4.0,0
flow_201.0,24.5,2.5,0
flow_2012.0,25.0,3.5,0
flow_001.0,28.5,4.0,0
flow_00.0,25.0,2.5,0
flow_001.1,25.0,2.5,0
flow_00.1,21.0,2.0,0
flow_201.1,25.5,2.5,0
flow_101.0,45.0,3.5,0
flow_301.0,53.5,3.5,0
flow_1012.0,30.0,4.0,0
flow_301.1,36.0,7.0,0
flow_3012.0,26.0,3.5,0
flow_101.1,25.0,2.5,0
flow_20.0,71.0,4.0,0
flow_001.2,71.0,3.5,0
flow_00.2,68.5,3.0,0
flow_201.2,72.0,3.0,0
flow_20.1,69.5,3.0,0
flow_001.3,60.0,3.0,0
flow_2012.1,61.0,3.5,0
flow_20.2,57.5,3.0,0
flow_001.4,55.0,6.5,0
flow_201.3,58.5,2.5,0
flow_00.3,53.0,3.0,0
flow_20.3,46.0,2.5,0
flow_0012.0,51.0,4.5,0
flow_001.5,50.5,3.0,0
flow_201.4,49.0,3.5,0
flow_001.6,48.5,3.0,0
flow_201.5,48.5,3.5,0
flow_0012.1,48.0,4.5,0
flow_001.7,41.5,3.0,0
flow_00.4,25.5,2.5,0
flow_201.6,50.0,3.5,0
flow_20.4,47.0,3.0,0
flow_2012.2,46.5,3.0,0
flow_301.2,64.5,3.5,0
flow_101.2,58.0,3.5,0
flow_301.3,35.5,3.0,0
flow_30.0,24.5,2.5,0
flow_1012.1,45.0,6.0,0
flow_101.3,40.0,3.0,0
flow_3012.1,25.0,3.0,0
flow_30.1,21.0,2.0,0
flow_10.0,21.5,2.0,0
flow_301.4,25.0,2.5,0
flow_30.2,22.0,2.0,0
flow_301.5,24.5,2.5,0
flow_20.5,84.0,4.0,0
flow_0012.2,74.0,7.5,0
flow_0012.3,71.0,4.0,0
flow_201.7,89.5,3.5,0
flow_001.8,71.5,3.5,0
flow_201.8,89.0,3.0,0
flow_001.9,70.0,3.5,0
flow_201.9,87.5,3.0,0
flow_001.10,69.0,3.5,0
flow_00.5,65.0,3.0,0
flow_20.6,84.0,3.0,0
flow_001.11,53.5,2.5,0
flow_00.6,49.0,2.5,0
flow_201.10,86.5,3.5,0
flow_20.7,82.5,2.5,0
flow_0012.4,37.0,5.0,0
flow_20.8,84.0,6.0,0
flow_0012.5,37.5,7.0,0
flow_201.11,88.5,3.5,0
flow_001.12,25.5,3.0,0
flow_301.6,57.5,3.5,0
flow_1012.2,46.0,6.5,0
flow_101.4,43.0,3.0,0
flow_301.7,54.5,3.5,0
flow_30.3,45.0,3.0,0
flow_101.5,40.0,3.0,0
flow_10.1,36.0,2.5,0
flow_1012.3,33.0,3.0,0
flow_3012.2,39.0,4.0,0
flow_10.2,27.0,2.5,0
flow_101.6,27.5,2.5,0
flow_30.4,21.5,2.0,0
flow_301.8,28.0,3.5,0
flow_20.9,134.5,4.0,0
flow_001.13,67.0,3.5,0
flow_00.7,65.0,3.0,0
flow_201.12,134.0,3.0,0
flow_2012.3,121.0,3.5,0
flow_0012.6,66.0,4.0,0
flow_001.14,63.5,2.5,0
flow_201.13,92.0,3.0,0
flow_0012.7,56.0,3.5,0
flow_00.8,45.0,2.5,0
flow_201.14,92.5,7.0,0
flow_001.15,44.0,2.5,0
flow_0012.8,42.0,3.0,0
flow_2012.4,92.5,5.5,0
flow_201.15,91.5,3.5,0
flow_001.16,26.0,3.0,0
flow_201.16,90.0,3.5,0
flow_201.17,88.0,3.5,0
flow_20.10,82.5,3.0,0
flow_201.18,88.0,3.5,0
flow_201.19,82.5,3.0,0
flow_3012.3,71.0,4.0,0
flow_301.9,58.5,3.0,0
flow_101.7,54.0,7.0,0
flow_30.5,55.5,3.0,0
flow_101.8,42.5,3.0,0
flow_301.10,47.5,2.5,0
flow_101.9,42.5,3.0,0
flow_101.10,31.0,4.0,0
flow_101.11,27.0,3.0,0
flow_301.11,25.5,2.5,0
flow_301.12,26.0,3.0,0
flow_30.6,22.5,2.0,0
flow_301.13,26.0,2.5,0
flow_3012.4,24.0,2.5,0
flow_2012.5,85.5,4.5,0
flow_20.11,82.0,3.0,0
flow_001.17,73.0,7.5,0
flow_00.9,70.5,3.5,0
flow_201.20,82.0,3.0,0
flow_00.10,68.0,3.0,0
flow_201.21,80.5,3.0,0
flow_00.11,67.0,3.0,0
flow_201.22,79.5,3.0,0
flow_00.12,53.5,2.5,0
flow_2012.6,80.5,6.0,0
flow_201.23,79.0,3.0,0
flow_001.18,51.5,3.0,0
flow_201.24,78.0,3.0,0
flow_0012.9,51.5,4.0,0
flow_001.19,49.0,2.5,0
flow_201.25,80.5,4.0,0
flow_001.20,48.5,3.0,0
flow_201.26,79.5,3.5,0
flow_0012.10,48.5,4.5,0
flow_001.21,46.5,3.0,0
flow_30.7,53.5,4.0,0
flow_10.3,42.5,4.0,0
flow_30.8,50.0,3.0,0
flow_101.12,42.5,3.0,0
flow_3012.5,50.5,3.5,0
flow_301.14,48.5,2.5,0
flow_101.13,46.0,7.0,0
flow_301.15,48.0,3.0,0
flow_101.14,27.5,3.5,0
flow_301.16,43.0,3.0,0
flow_30.9,39.0,2.5,0
flow_30.10,29.0,2.5,0
flow_101.15,26.0,3.0,0
flow_201.27,129.0,3.5,0
flow_0012.11,72.5,5.5,0
flow_00.13,63.5,3.0,0
flow_001.22,63.0,2.5,0
flow_201.28,130.5,4.0,0
flow_201.29,95.5,3.5,0
flow_2012.7,91.0,3.5,0
flow_0012.12,51.5,4.5,0
flow_2012.8,90.5,4.0,0
flow_2012.9,88.5,3.5,0
flow_201.30,86.0,2.5,0
flow_001.23,47.5,4.0,0
flow_201.31,85.0,3.0,0
flow_0012.13,46.0,4.5,0
flow_0012.14,43.0,4.0,0
flow_201.32,90.0,7.0,0
flow_201.33,90.0,3.5,0
flow_2012.10,87.5,3.5,0
flow_0012.15,26.5,4.0,0
flow_301.17,64.0,3.5,0
flow_1012.4,70.0,6.0,0
flow_101.16,66.5,3.0,0
flow_301.18,66.0,3.5,0
flow_1012.5,42.0,4.0,0
flow_3012.6,65.5,4.0,0
flow_1012.6,38.5,4.0,0
flow_101.17,34.0,3.0,0
flow_301.19,67.5,4.0,0
flow_30.11,34.5,3.0,0
flow_1012.7,30.5,4.5,0
flow_3012.7,61.5,4.5,0
flow_30.12,33.5,2.5,0
flow_30.13,21.0,2.0,0
flow_101.18,26.0,3.0,0
flow_101.19,26.5,3.0,0
flow_301.20,27.5,3.0,0
flow_00.14,71.5,4.0,0
flow_201.34,127.0,3.5,0
flow_001.24,72.0,3.0,0
flow_2012.11,91.5,5.0,0
flow_201.35,86.0,2.5,0
flow_001.25,74.0,3.5,0
flow_201.36,85.0,3.0,0
flow_201.37,84.0,3.0,0
flow_001.26,72.0,3.5,0
flow_201.38,83.0,3.0,0
flow_001.27,71.0,3.5,0
flow_001.28,70.0,3.5,0
flow_201.39,82.0,3.5,0
flow_001.29,68.0,3.0,0
flow_00.15,45.5,2.5,0
flow_201.40,80.5,3.5,0
flow_2012.12,81.0,6.0,0
flow_2012.13,79.0,4.0,0
flow_201.41,76.5,2.5,0
flow_001.30,52.5,3.5,0
flow_201.42,75.5,2.5,0
flow_001.31,52.5,3.0,0
flow_201.43,36.0,3.0,0
flow_10.4,68.0,4.0,0
flow_301.21,57.5,3.5,0
flow_1012.8,69.0,4.0,0
flow_301.22,49.5,6.5,0
flow_1012.9,71.5,5.0,0
flow_1012.10,65.0,4.5,0
flow_1012.11,53.5,4.0,0
flow_101.20,52.0,3.0,0
flow_301.23,57.5,7.0,0
flow_30.14,53.5,3.0,0
flow_101.21,50.5,3.0,0
flow_10.5,47.5,2.5,0
flow_30.15,52.0,3.0,0
flow_1012.12,46.5,6.0,0
flow_1012.13,42.5,4.5,0
flow_101.22,34.5,3.0,0
flow_301.24,55.5,3.0,0
flow_1012.14,33.0,4.5,0
flow_201.44,79.5,3.5,0
flow_001.32,99.5,3.5,0
flow_20.12,76.5,3.0,0
flow_001.33,99.5,3.5,0
flow_2012.14,78.0,4.0,0
flow_0012.16,92.0,3.5,0
flow_001.34,89.0,3.0,0
flow_201.45,77.5,3.0,0
flow_00.16,87.5,3.0,0
flow_201.46,76.0,3.5,0
flow_20.13,72.5,3.0,0
flow_00.17,74.5,3.0,0
flow_20.14,71.0,2.5,0
flow_00.18,73.0,2.5,0
flow_201.47,70.5,2.5,0
flow_001.35,71.5,3.0,0
flow_2012.15,70.0,3.5,0
flow_201.48,67.0,2.0,0
flow_001.36,72.0,6.0,0
flow_201.49,67.0,3.0,0
flow_00.19,44.0,3.0,0
flow_0012.17,70.5,5.0,0
flow_001.37,43.0,2.5,0
flow_201.50,68.5,4.0,0
flow_201.51,35.0,3.5,0
flow_30.16,76.0,4.0,0
flow_10.6,77.5,4.0,0
flow_10.7,64.5,3.0,0
flow_301.25,72.5,3.0,0
flow_30.17,48.5,3.0,0
flow_10.8,44.0,3.0,0
flow_30.18,47.5,2.5,0
flow_101.23,31.5,2.5,0
flow_301.26,45.5,3.0,0
flow_101.24,30.5,3.0,0
flow_3012.8,37.0,3.5,0
flow_301.27,26.5,2.5,0
flow_3012.9,26.0,3.5,0
flow_301.28,24.5,2.5,0
flow_2012.16,80.5,4.5,0
flow_201.52,79.5,3.0,0
flow_001.38,89.5,7.5,0
flow_201.53,78.5,3.5,0
flow_0012.18,90.0,5.5,0
flow_001.39,86.0,3.0,0
flow_00.20,83.0,3.0,0
flow_201.54,81.0,4.0,0
flow_2012.17,80.0,4.5,0
flow_00.21,86.0,5.5,0
flow_2012.18,81.5,7.0,0
flow_00.22,70.5,8.0,0
flow_201.55,81.0,3.5,0
flow_001.40,69.0,3.5,0
flow_20.15,80.0,3.0,0
flow_20.16,77.5,3.0,0
flow_0012.19,73.0,7.0,0
flow_001.41,71.5,3.5,0
flow_30.19,51.0,4.0,0
flow_10.9,69.0,4.0,0
flow_301.29,51.0,3.0,0
flow_1012.15,59.0,5.0,0
flow_30.20,50.0,3.0,0
flow_101.25,55.5,3.0,0
flow_30.21,49.0,3.0,0
flow_101.26,55.0,3.0,0
flow_30.22,47.5,3.0,0
flow_101.27,47.0,3.5,0
flow_101.28,44.0,3.5,0
flow_3012.10,51.0,6.0,0
flow_10.10,43.0,3.5,0
flow_301.30,44.5,3.0,0
flow_30.23,42.0,2.5,0
flow_30.24,39.5,2.5,0
flow_301.31,36.5,3.0,0
flow_301.32,35.0,3.0,0
flow_30.25,26.5,2.5,0
flow_0012.20,118.0,4.0,0
flow_00.23,90.0,3.0,0
flow_201.56,134.0,7.0,0
flow_00.24,68.5,3.0,0
flow_00.25,66.5,2.5,0
flow_201.57,134.5,3.5,0
flow_2012.19,132.5,5.0,0
flow_201.58,100.0,3.5,0
flow_001.42,66.0,3.0,0
flow_20.17,97.0,3.0,0
flow_00.26,63.0,3.0,0
flow_201.59,96.5,3.0,0
flow_001.43,63.0,2.5,0
flow_201.60,94.5,3.5,0
flow_001.44,62.0,3.0,0
flow_2012.20,93.5,5.0,0
flow_201.61,90.5,2.5,0
flow_001.45,64.0,3.5,0
flow_201.62,90.0,3.0,0
flow_001.46,61.0,3.0,0
flow_201.63,87.5,3.0,0
flow_0012.21,60.5,4.5,0
flow_3012.11,67.5,4.5,0
flow_301.33,49.5,3.0,0
flow_101.29,75.0,7.5,0
flow_30.26,47.0,3.0,0
flow_101.30,70.5,3.0,0
flow_301.34,32.5,2.5,0
flow_30.27,29.0,2.5,0
flow_101.31,63.5,3.0,0
flow_30.28,28.0,2.5,0
flow_101.32,49.0,3.0,0
flow_101.33,47.5,3.5,0
flow_3012.12,30.5,5.0,0
flow_101.34,46.0,3.5,0
flow_101.35,37.5,3.0,0
flow_10.11,33.5,3.0,0
flow_301.35,26.5,3.0,0
flow_301.36,27.0,3.0,0
flow_3012.13,25.0,3.0,0
flow_20.18,133.5,4.0,0
flow_001.47,103.5,3.5,0
flow_2012.21,86.0,3.5,0
flow_0012.22,85.0,3.5,0
flow_20.19,82.0,3.0,0
flow_001.48,84.5,3.0,0
flow_00.27,81.0,2.5,0
flow_201.64,80.0,2.5,0
flow_20.20,77.5,2.5,0
flow_00.28,79.0,2.5,0
flow_00.29,78.0,2.5,0
flow_2012.22,80.5,5.5,0
flow_00.30,70.0,2.5,0
flow_0012.23,79.0,3.5,0
flow_00.31,63.5,2.5,0
flow_201.65,81.0,3.5,0
flow_2012.23,81.0,5.5,0
flow_2012.24,80.0,4.5,0
flow_201.66,77.0,2.5,0
flow_20.21,74.5,2.5,0
flow_001.49,71.0,4.0,0
flow_001.50,70.0,3.0,0
flow_201.67,74.0,3.0,0
flow_0012.24,66.5,4.0,0
flow_301.37,62.5,3.5,0
flow_101.36,73.0,3.5,0
flow_1012.16,70.0,4.0,0
flow_10.12,63.0,3.0,0
flow_3012.14,65.0,4.5,0
flow_301.38,57.5,3.0,0
flow_30.29,54.5,3.0,0
flow_101.37,63.0,2.5,0
flow_10.13,60.0,2.5,0
flow_301.39,55.0,3.0,0
flow_101.38,52.0,3.0,0
flow_301.40,54.0,3.0,0
flow_101.39,40.5,2.5,0
flow_301.41,42.0,3.0,0
flow_101.40,39.5,3.0,0
flow_301.42,25.0,2.5,0
flow_301.43,27.5,3.0,0
flow_201.68,85.0,3.5,0
flow_0012.25,87.0,5.5,0
flow_2012.25,83.5,3.5,0
flow_201.69,82.5,3.0,0
flow_001.51,87.0,3.5,0
flow_201.70,81.5,3.0,0
flow_0012.26,88.0,5.0,0
flow_0012.27,86.5,4.5,0
flow_001.52,69.5,3.0,0
flow_00.32,59.0,2.5,0
flow_201.71,86.0,4.0,0
flow_201.72,85.0,3.5,0
flow_001.53,57.0,2.5,0
flow_201.73,84.0,3.5,0
flow_2012.26,82.5,3.5,0
flow_0012.28,58.5,5.5,0
flow_2012.27,80.5,4.0,0
flow_201.74,79.0,2.5,0
flow_20.22,75.5,2.5,0
flow_001.54,46.5,4.0,0
flow_00.33,44.0,3.5,0
flow_20.23,73.5,2.5,0
flow_10.14,70.5,4.0,0
flow_301.44,64.5,3.5,0
flow_30.30,58.0,3.0,0
flow_30.31,22.0,2.0,0
flow_101.41,26.5,3.0,0
flow_101.42,25.0,2.5,0
flow_0012.29,86.0,4.5,0
flow_2012.28,86.5,4.5,0
flow_2012.29,84.0,4.0,0
flow_20.24,80.5,3.0,0
flow_001.55,89.5,4.0,0
flow_2012.30,83.0,4.5,0
flow_201.75,78.5,3.0,0
flow_00.34,82.5,5.0,0
flow_20.25,75.0,2.5,0
flow_00.35,80.0,3.5,0
flow_201.76,76.5,3.0,0
flow_001.56,80.0,3.0,0
flow_00.36,77.0,3.0,0
flow_201.77,75.0,3.0,0
flow_001.57,74.0,2.5,0
flow_2012.31,74.5,4.5,0
flow_2012.32,74.0,4.0,0
flow_00.37,77.0,6.5,0
flow_201.78,70.5,2.5,0
flow_001.58,76.0,3.5,0
flow_201.79,69.5,3.0,0
flow_20.26,31.0,2.5,0
flow_001.59,74.0,3.0,0
flow_20.27,29.5,2.5,0
flow_001.60,73.5,3.0,0
flow_30.32,61.0,4.0,0
flow_101.43,49.5,3.5,0
flow_30.33,61.0,3.0,0
flow_101.44,49.0,3.0,0
flow_3012.15,59.5,3.5,0
flow_1012.17,49.0,3.5,0
flow_3012.16,59.0,3.5,0
flow_101.45,44.0,6.0,0
flow_3012.17,55.5,5.0,0
flow_301.45,48.0,3.0,0
flow_30.34,42.5,3.0,0
flow_101.46,36.0,4.0,0
flow_10.15,32.5,3.0,0
flow_301.46,38.0,2.5,0
flow_3012.18,36.0,3.0,0
flow_101.47,26.0,3.0,0
flow_20.28,74.5,4.0,0
flow_0012.30,118.5,7.5,0
flow_20.29,76.0,5.0,0
flow_00.38,89.0,3.5,0
flow_201.80,75.0,3.0,0
flow_20.30,72.5,2.5,0
flow_001.61,86.5,3.0,0
flow_00.39,83.0,2.5,0
flow_201.81,71.5,2.5,0
flow_001.62,82.0,2.5,0
flow_201.82,71.0,3.0,0
flow_20.31,70.0,4.5,0
flow_0012.31,83.0,4.5,0
flow_001.63,79.5,3.0,0
flow_001.64,78.5,3.0,0
flow_2012.33,72.5,6.0,0
flow_00.40,80.5,5.0,0
flow_2012.34,71.5,4.5,0
flow_0012.32,79.5,3.5,0
flow_2012.35,73.0,7.0,0
flow_201.83,72.5,3.5,0
flow_001.65,81.5,3.5,0
flow_30.35,71.5,4.0,0
flow_20.0,20.5,1.5,0
flow_0012.0,26.5,3.5,0
flow_001.0,25.0,2.5,0
flow_0012.1,24.5,3.0,0
flow_201.0,24.5,2.5,0
flow_0012.2,27.0,4.5,0
flow_0012.3,27.0,4.0,0
flow_201.1,30.5,6.5,0
flow_30.0,41.5,4.0,0
flow_101.0,41.0,3.5,0
flow_3012.0,38.5,4.0,0
flow_00.0,66.5,4.0,0
flow_201.2,61.0,3.5,0
flow_0012.4,67.0,4.5,0
flow_201.3,65.5,7.5,0
flow_2012.0,63.0,3.5,0
flow_0012.5,68.5,6.0,0
flow_201.4,56.5,3.0,0
flow_001.1,69.5,4.0,0
flow_201.5,53.0,3.0,0
flow_0012.6,69.0,5.0,0
flow_001.2,66.0,2.5,0
flow_201.6,54.5,3.5,0
flow_00.1,63.0,3.5,0
flow_0012.7,67.5,5.0,0
flow_00.2,61.5,3.0,0
flow_201.7,56.5,3.5,0
flow_201.8,54.5,3.5,0
flow_0012.8,63.5,4.5,0
flow_0012.9,62.5,4.5,0
flow_30.1,62.0,4.0,0
flow_10.0,48.5,4.0,0
flow_301.0,29.0,2.5,0
flow_101.1,48.5,3.0,0
flow_3012.1,27.5,4.0,0
flow_101.2,45.0,3.5,0
flow_301.1,25.5,2.5,0
flow_201.9,95.0,3.5,0
flow_001.3,106.5,4.0,0
flow_20.1,93.0,3.0,0
flow_00.3,87.5,3.0,0
flow_001.4,85.5,3.0,0
flow_0012.10,83.0,3.5,0
flow_2012.1,96.5,5.5,0
flow_20.2,93.0,4.0,0
flow_001.5,81.5,3.0,0
flow_201.10,85.5,2.5,0
flow_20.3,73.5,2.5,0
flow_001.6,80.5,3.0,0
flow_20.4,72.5,2.5,0
flow_001.7,79.5,3.0,0
flow_20.5,71.5,2.5,0
flow_001.8,80.5,4.0,0
flow_0012.11,76.5,4.0,0
flow_201.11,74.5,6.0,0
flow_0012.12,80.0,5.5,0
flow_20.6,74.0,3.5,0
flow_001.9,77.0,3.5,0
flow_00.4,72.5,3.0,0
flow_2012.2,79.0,5.5,0
flow_30.2,70.5,4.0,0
flow_101.3,49.0,3.5,0
flow_3012.2,36.0,3.5,0
flow_10.1,46.0,6.0,0
flow_101.4,42.5,3.5,0
flow_101.5,26.5,3.0,0
flow_001.10,85.5,3.5,0
flow_201.12,122.0,3.5,0
flow_00.5,81.5,3.0,0
flow_201.13,89.5,3.0,0
flow_001.11,81.5,2.5,0
flow_201.14,87.5,3.5,0
flow_001.12,80.5,2.5,0
flow_201.15,86.0,3.5,0
flow_001.13,80.0,3.5,0
flow_2012.3,86.5,5.5,0
flow_201.16,83.5,3.0,0
flow_20.7,81.5,3.0,0
flow_001.14,83.0,4.0,0
flow_0012.13,78.0,3.5,0
flow_001.15,83.0,4.0,0
flow_00.6,76.0,3.0,0
flow_2012.4,85.0,5.5,0
flow_201.17,82.5,3.5,0
flow_20.8,79.5,3.0,0
flow_001.16,76.5,3.0,0
flow_001.17,75.0,3.0,0
flow_201.18,80.0,2.5,0
flow_001.18,74.0,3.5,0
flow_0012.14,35.5,3.5,0
flow_2012.5,80.0,5.5,0
flow_3012.3,73.5,4.5,0
flow_10.2,67.5,6.5,0
flow_101.6,43.5,3.5,0
flow_101.7,37.5,3.0,0
flow_101.8,35.0,3.5,0
flow_2012.6,85.0,4.0,0
flow_201.19,83.5,3.0,0
flow_001.19,84.5,7.5,0
flow_2012.7,83.0,4.0,0
flow_20.9,79.0,3.0,0
flow_001.20,87.0,4.0,0
flow_201.20,78.5,2.5,0
flow_20.10,77.0,2.5,0
flow_001.21,85.5,3.0,0
flow_20.11,75.0,3.0,0
flow_001.22,84.5,3.0,0
flow_0012.15,82.0,3.5,0
flow_00.7,80.0,2.5,0
flow_00.8,78.5,2.5,0
flow_201.21,79.0,4.5,0
flow_001.23,77.0,2.0,0
flow_201.22,70.5,3.0,0
flow_201.23,66.5,3.0,0
flow_001.24,77.5,3.0,0
flow_201.24,64.0,3.0,0
flow_0012.16,77.5,5.0,0
flow_0012.17,76.0,4.5,0
flow_301.2,37.5,3.5,0
flow_101.9,31.5,3.5,0
flow_30.3,35.5,3.0,0
flow_3012.4,31.0,3.5,0
flow_301.3,28.0,3.0,0
flow_10.3,22.0,2.0,0
