vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_00.23,36.5,4.0,0
flow_20.38,81.5,4.0,0
flow_00.24,35.0,4.0,0
flow_20.39,79.0,4.0,0
flow_00.25,34.0,4.0,0
flow_20.40,61.0,4.0,0
flow_00.26,28.5,4.0,0
flow_20.41,58.5,4.0,0
flow_00.27,26.0,4.0,0
flow_10.30,55.0,4.5,0
flow_30.34,43.5,4.5,0
flow_30.35,42.0,3.5,0
flow_10.31,48.0,4.0,0
flow_10.32,44.5,4.0,0
flow_30.36,36.0,3.5,0
flow_10.33,40.0,3.5,0
flow_30.37,35.5,4.0,0
flow_30.38,34.0,4.0,0
flow_10.34,24.5,3.0,0
flow_30.39,32.5,4.0,0
flow_10.35,24.5,3.0,0
flow_30.40,34.0,5.0,0
flow_00.28,46.0,4.0,0
flow_20.42,86.0,5.0,0
flow_00.29,39.0,3.5,0
flow_20.43,84.5,4.0,0
flow_00.30,37.0,3.5,0
flow_00.31,32.5,4.0,0
flow_20.44,85.5,5.0,0
flow_20.45,83.0,4.5,0
flow_00.32,31.0,4.0,0
flow_20.46,81.5,4.5,0
flow_20.47,62.5,4.0,0
flow_20.48,61.0,5.0,0
flow_30.41,57.0,4.5,0
flow_10.36,52.5,4.5,0
flow_30.42,57.0,4.0,0
flow_10.37,52.0,4.0,0
flow_30.43,55.5,3.5,0
flow_10.38,51.0,4.0,0
flow_10.39,49.5,4.0,0
flow_30.44,55.5,4.0,0
flow_10.40,42.5,4.0,0
flow_30.45,54.0,4.5,0
flow_30.46,52.5,4.0,0
flow_10.41,41.5,4.0,0
flow_30.47,51.0,4.0,0
flow_10.42,40.5,4.5,0
flow_20.49,83.5,4.0,0
flow_00.33,49.5,4.0,0
flow_20.50,82.0,4.0,0
flow_00.34,49.0,4.0,0
flow_20.51,82.0,3.5,0
flow_00.35,48.0,3.5,0
flow_00.36,46.5,4.0,0
flow_20.52,82.0,4.5,0
flow_00.37,46.0,4.0,0
flow_20.53,79.5,4.0,0
flow_00.38,44.0,4.0,0
flow_20.54,61.5,4.5,0
flow_20.55,58.5,4.0,0
flow_00.39,44.0,4.5,0
flow_30.48,75.5,4.0,0
flow_10.43,65.5,4.5,0
flow_30.49,75.5,4.0,0
flow_10.44,62.0,4.0,0
flow_30.50,74.0,3.5,0
flow_10.45,60.5,4.0,0
flow_10.46,57.0,3.5,0
flow_30.51,73.0,3.5,0
flow_10.47,56.0,4.0,0
flow_30.52,72.0,4.0,0
flow_10.48,54.5,4.0,0
flow_30.53,61.5,4.0,0
flow_10.49,49.0,3.5,0
flow_30.54,59.0,4.5,0
flow_20.56,84.0,4.5,0
flow_00.40,69.0,4.5,0
flow_00.41,67.5,4.0,0
flow_20.57,83.5,4.0,0
flow_20.58,82.0,4.0,0
flow_00.42,65.0,4.0,0
flow_20.59,81.0,3.5,0
flow_00.43,64.0,4.0,0
flow_00.44,57.0,4.0,0
flow_20.60,79.5,4.0,0
flow_00.45,45.0,4.5,0
flow_20.61,61.5,4.5,0
flow_00.46,43.5,4.0,0
flow_20.62,59.5,4.5,0
flow_10.50,73.0,4.5,0
flow_30.55,80.0,4.5,0
flow_30.56,79.5,4.5,0
flow_10.51,70.5,4.0,0
flow_30.57,78.5,4.0,0
flow_10.52,70.0,4.0,0
flow_30.58,77.5,4.0,0
flow_10.53,68.5,4.0,0
flow_30.59,76.0,4.0,0
flow_10.54,67.0,4.0,0
flow_30.60,61.0,4.5,0
flow_10.55,61.0,4.0,0
flow_10.56,59.0,4.0,0
flow_30.61,59.0,4.0,0
flow_20.63,83.5,4.0,0
flow_00.47,62.0,4.5,0
flow_20.64,83.0,4.0,0
flow_00.48,62.5,4.5,0
flow_20.65,82.5,3.5,0
flow_00.49,63.5,4.5,0
flow_20.66,81.5,4.0,0
flow_00.50,41.5,5.0,0
flow_20.67,79.5,4.0,0
flow_00.51,40.0,4.5,0
flow_20.68,60.5,4.0,0
flow_00.52,37.0,4.5,0
flow_20.69,58.5,4.5,0
flow_00.53,35.5,4.0,0
flow_30.62,83.0,4.0,0
flow_10.57,84.0,4.0,0
flow_30.63,84.0,4.0,0
flow_10.58,85.5,4.5,0
flow_30.64,83.0,4.0,0
flow_10.59,83.5,3.5,0
flow_10.60,75.0,4.0,0
flow_30.65,82.0,4.0,0
flow_30.66,79.0,4.0,0
flow_10.61,69.0,4.5,0
flow_30.67,61.5,4.5,0
flow_10.62,61.5,4.5,0
flow_10.63,52.5,4.0,0
flow_30.68,60.0,4.0,0
flow_20.70,83.5,4.5,0
flow_00.54,56.5,4.5,0
flow_00.55,50.0,4.0,0
flow_20.71,85.0,4.5,0
flow_00.56,46.0,3.5,0
flow_20.72,83.5,4.5,0
flow_00.57,44.5,4.0,0
flow_20.73,81.5,4.0,0
flow_00.58,37.5,4.0,0
flow_20.74,81.0,5.0,0
flow_00.59,36.0,3.5,0
flow_20.75,62.0,5.0,0
flow_00.60,35.5,4.0,0
flow_20.76,60.0,4.5,0
flow_30.69,83.0,4.0,0
flow_10.64,73.5,4.0,0
flow_10.65,67.5,4.0,0
flow_30.70,84.5,4.0,0
flow_30.71,83.0,4.0,0
flow_10.66,67.0,3.5,0
flow_30.72,72.5,4.5,0
flow_10.67,66.0,4.0,0
flow_30.73,62.5,4.0,0
flow_10.68,63.0,4.5,0
flow_30.74,60.0,4.5,0
flow_10.69,54.5,4.5,0
flow_30.75,39.0,4.0,0
flow_10.70,53.5,4.5,0
flow_00.61,60.5,4.0,0
flow_20.77,85.5,4.5,0
flow_00.62,60.0,4.0,0
flow_20.78,85.0,4.5,0
flow_00.63,58.5,3.5,0
flow_20.79,85.0,4.5,0
flow_00.64,45.5,4.0,0
flow_20.80,83.0,4.5,0
flow_00.65,30.0,4.0,0
flow_20.81,81.5,4.5,0
flow_20.82,62.0,4.0,0
flow_20.83,59.5,4.5,0
flow_30.76,63.0,4.0,0
flow_10.71,77.0,4.5,0
flow_30.77,60.0,4.0,0
flow_10.72,76.5,4.0,0
flow_10.73,75.0,4.0,0
flow_30.78,53.0,3.5,0
flow_10.74,62.5,4.0,0
flow_30.79,51.0,4.0,0
flow_10.75,61.5,4.5,0
flow_30.80,50.0,4.0,0
flow_10.76,59.5,4.0,0
flow_30.81,49.5,4.5,0
flow_10.77,58.5,4.5,0
flow_30.82,44.0,4.0,0
flow_00.66,38.0,4.0,0
flow_20.84,85.0,4.5,0
flow_20.85,83.0,3.5,0
flow_00.67,39.0,4.0,0
flow_20.86,83.0,3.5,0
flow_00.68,37.5,4.0,0
flow_20.87,82.0,4.0,0
flow_00.69,36.5,4.0,0
flow_00.70,34.5,3.5,0
flow_20.88,80.0,4.0,0
flow_00.71,33.0,4.0,0
flow_20.89,61.0,4.5,0
flow_20.90,59.0,4.5,0
flow_00.72,32.5,4.5,0
flow_10.78,66.5,4.0,0
flow_30.83,67.5,4.5,0
flow_10.79,54.5,4.0,0
flow_30.84,65.0,4.0,0
flow_10.80,53.5,3.5,0
flow_30.85,64.0,4.0,0
flow_10.81,49.0,3.5,0
flow_30.86,62.5,3.5,0
flow_30.87,60.5,4.0,0
flow_10.82,40.0,4.5,0
flow_30.88,56.5,4.0,0
flow_10.83,39.0,4.0,0
flow_30.89,45.5,4.0,0
flow_10.84,31.5,4.5,0
flow_00.73,56.5,4.5,0
flow_20.91,85.0,4.5,0
flow_00.74,52.0,3.5,0
flow_20.92,83.0,4.0,0
flow_00.75,35.5,3.5,0
flow_20.93,82.0,3.5,0
flow_00.76,35.5,3.5,0
flow_20.94,81.0,4.0,0
flow_20.95,79.5,4.0,0
flow_00.77,35.0,4.0,0
flow_00.78,31.0,4.5,0
flow_20.96,60.5,4.0,0
flow_20.97,58.5,4.0,0
flow_30.90,71.5,4.5,0
flow_10.85,53.0,4.5,0
flow_30.91,70.0,4.0,0
flow_10.86,44.0,4.0,0
flow_30.92,69.5,4.0,0
flow_10.87,43.5,4.0,0
flow_30.93,57.5,4.0,0
flow_10.88,37.5,4.0,0
flow_30.94,43.0,4.0,0
flow_10.89,35.0,4.0,0
flow_30.95,41.5,4.0,0
flow_10.90,24.5,3.0,0
flow_30.96,39.0,4.0,0
flow_20.98,84.0,4.5,0
flow_00.79,44.5,4.5,0
flow_00.80,32.5,4.0,0
flow_20.99,84.5,4.0,0
flow_20.100,83.0,4.0,0
flow_20.101,81.5,4.0,0
flow_20.102,79.0,4.0,0
flow_20.103,60.0,3.5,0
flow_00.81,25.5,3.5,0
flow_20.104,60.0,4.5,0
flow_30.97,65.5,4.0,0
flow_10.91,53.5,4.5,0
flow_30.98,64.5,4.0,0
flow_10.92,53.0,4.0,0
flow_30.99,63.5,3.5,0
flow_10.93,52.0,4.0,0
flow_10.94,50.5,3.5,0
flow_30.100,64.0,4.5,0
flow_10.95,26.5,4.0,0
flow_30.101,62.0,4.0,0
flow_30.102,60.0,4.0,0
flow_10.96,27.0,3.5,0
flow_30.103,58.0,4.0,0
flow_00.82,52.0,4.5,0
flow_20.105,84.5,4.5,0
flow_00.83,48.0,4.0,0
flow_20.106,84.0,4.0,0
flow_00.84,46.5,4.0,0
flow_20.107,82.5,4.0,0
flow_00.85,41.5,3.5,0
flow_20.108,81.0,3.5,0
flow_00.86,41.0,4.0,0
flow_20.109,80.0,4.0,0
flow_00.87,39.5,4.0,0
flow_20.110,60.5,4.0,0
flow_00.88,31.0,3.5,0
flow_20.111,58.0,4.0,0
flow_30.104,84.0,4.0,0
flow_10.97,52.0,4.5,0
flow_10.98,49.5,4.0,0
flow_30.105,84.5,4.0,0
flow_30.106,74.0,4.0,0
flow_10.99,45.0,4.5,0
flow_30.107,67.5,4.0,0
flow_10.100,42.5,4.5,0
flow_30.108,66.0,4.0,0
flow_10.101,37.0,4.0,0
flow_30.109,42.0,4.0,0
flow_10.102,24.5,3.0,0
flow_30.110,35.5,4.0,0
flow_00.89,57.0,4.0,0
flow_20.112,84.5,4.5,0
flow_00.90,56.5,3.5,0
flow_20.113,83.5,4.0,0
flow_00.91,27.5,4.0,0
flow_20.114,84.0,4.5,0
flow_00.92,25.5,3.5,0
flow_20.115,82.5,4.0,0
flow_20.116,81.0,4.5,0
flow_20.117,62.5,4.5,0
flow_20.118,60.0,4.5,0
flow_30.111,61.0,4.5,0
flow_10.103,28.0,4.0,0
flow_30.112,60.0,3.5,0
flow_10.104,24.5,3.0,0
flow_30.113,43.5,4.0,0
flow_30.114,43.5,4.0,0
flow_10.105,27.0,4.0,0
flow_30.115,42.5,4.5,0
flow_10.106,26.0,3.5,0
flow_30.116,41.0,4.5,0
flow_30.117,33.0,4.5,0
flow_00.93,51.5,4.0,0
flow_20.119,84.5,4.5,0
flow_00.94,47.5,4.0,0
flow_20.120,85.0,4.5,0
flow_00.95,47.5,4.0,0
flow_20.121,83.5,4.5,0
flow_20.122,82.0,4.0,0
flow_00.96,46.5,4.5,0
flow_20.123,79.5,4.0,0
flow_00.97,45.0,4.0,0
flow_20.124,60.5,4.0,0
flow_00.98,34.0,4.0,0
flow_20.125,58.0,4.0,0
flow_10.107,53.0,4.0,0
flow_30.118,56.5,4.5,0
flow_10.108,46.5,4.0,0
flow_30.119,54.5,4.0,0
flow_30.120,53.5,4.0,0
flow_10.109,41.0,4.5,0
flow_30.121,32.0,4.5,0
flow_10.110,39.5,4.5,0
flow_10.111,38.5,5.0,0
flow_10.112,37.5,4.5,0
flow_10.113,35.5,4.5,0
flow_00.99,42.0,4.5,0
flow_20.126,85.0,4.5,0
flow_00.100,30.0,4.0,0
flow_20.127,83.0,4.0,0
flow_00.101,29.0,4.0,0
flow_20.128,82.0,3.5,0
flow_00.102,28.0,4.0,0
flow_20.129,81.0,4.0,0
flow_00.103,26.5,4.0,0
flow_20.130,79.5,4.0,0
flow_20.131,61.5,4.0,0
flow_20.132,58.5,4.5,0
flow_30.122,52.5,4.0,0
flow_10.114,61.5,4.5,0
flow_30.123,53.0,4.0,0
flow_10.115,59.0,4.0,0
flow_30.124,50.5,3.5,0
flow_10.116,57.5,4.0,0
flow_30.125,49.5,4.0,0
flow_10.117,50.0,4.0,0
flow_10.118,46.5,4.0,0
flow_30.126,49.5,4.0,0
flow_30.127,48.0,4.5,0
flow_10.119,43.5,4.0,0
flow_10.120,42.0,4.5,0
flow_00.104,45.5,4.5,0
flow_20.133,85.0,4.5,0
flow_00.105,44.5,4.0,0
flow_20.134,83.5,4.0,0
flow_00.106,43.0,3.5,0
flow_20.135,82.5,4.0,0
flow_20.136,81.0,4.0,0
flow_00.107,32.5,4.0,0
flow_00.108,31.0,4.0,0
flow_20.137,79.5,4.0,0
flow_20.138,61.0,4.5,0
flow_00.109,31.0,4.5,0
flow_20.139,59.0,4.5,0
flow_00.110,28.0,4.5,0
flow_10.121,67.5,4.0,0
flow_30.128,41.5,4.5,0
flow_10.122,67.0,4.0,0
flow_30.129,41.0,4.0,0
flow_10.123,67.0,3.5,0
flow_30.130,40.5,4.0,0
flow_10.124,65.0,4.0,0
flow_30.131,39.0,4.5,0
flow_30.132,37.5,4.0,0
flow_10.125,63.5,4.0,0
flow_30.133,35.5,4.0,0
flow_10.126,60.0,4.0,0
flow_30.134,34.5,4.0,0
flow_10.127,52.5,4.0,0
flow_20.140,82.5,4.0,0
flow_00.111,52.0,4.5,0
flow_20.141,82.5,4.0,0
flow_00.112,52.0,4.0,0
flow_20.142,81.0,3.5,0
flow_00.113,50.5,4.0,0
flow_00.114,45.0,4.0,0
flow_20.143,81.5,4.0,0
flow_00.115,41.0,4.0,0
flow_20.144,79.5,4.5,0
flow_00.116,39.5,4.0,0
flow_20.145,60.5,4.0,0
flow_20.146,58.0,4.0,0
flow_00.117,38.5,4.0,0
flow_10.128,74.5,4.5,0
flow_30.135,61.0,4.5,0
flow_10.129,74.0,4.0,0
flow_30.136,60.5,4.0,0
flow_10.130,73.0,3.5,0
flow_30.137,57.0,4.0,0
flow_10.131,72.0,3.5,0
flow_30.138,46.5,3.5,0
flow_10.132,70.0,3.5,0
flow_30.139,35.5,4.0,0
flow_10.133,60.0,4.0,0
flow_30.140,33.5,4.0,0
flow_10.134,58.0,4.0,0
flow_30.141,31.0,4.0,0
flow_00.118,61.0,4.0,0
flow_20.147,84.0,4.5,0
flow_00.119,60.5,3.5,0
flow_20.148,84.5,4.0,0
flow_20.149,83.0,4.0,0
flow_00.120,62.0,4.5,0
flow_20.150,81.5,4.0,0
flow_00.121,60.5,4.0,0
flow_20.151,79.0,4.0,0
flow_00.122,54.0,4.5,0
flow_20.152,61.5,4.5,0
flow_00.123,39.0,4.5,0
flow_00.124,37.5,4.5,0
flow_20.153,60.5,4.5,0
flow_30.142,43.0,4.0,0
flow_10.135,84.0,4.5,0
flow_30.143,37.5,3.5,0
flow_10.136,83.5,4.0,0
flow_30.144,34.5,3.0,0
flow_10.137,82.0,4.0,0
flow_10.138,80.0,3.5,0
flow_30.145,30.5,3.5,0
flow_10.139,79.0,4.0,0
flow_10.140,60.5,4.5,0
flow_10.141,58.0,4.0,0
flow_00.125,52.0,4.5,0
flow_20.154,85.5,4.5,0
flow_00.126,52.0,4.0,0
flow_20.155,85.5,4.5,0
flow_00.127,50.5,4.0,0
flow_20.156,83.5,4.0,0
flow_00.128,45.5,3.5,0
flow_20.157,83.0,4.5,0
flow_00.129,41.5,4.0,0
flow_20.158,80.5,4.5,0
flow_00.130,27.5,3.5,0
flow_20.159,61.5,4.0,0
flow_20.160,59.0,4.0,0
flow_00.131,27.5,4.0,0
flow_10.142,85.0,4.5,0
flow_30.146,45.0,4.5,0
flow_30.147,43.5,3.5,0
flow_10.143,84.5,4.0,0
flow_30.148,43.5,4.0,0
flow_10.144,84.0,4.5,0
flow_10.145,82.0,4.0,0
flow_30.149,42.5,4.5,0
flow_30.150,41.0,4.0,0
flow_10.146,81.0,4.5,0
flow_30.151,39.0,4.5,0
flow_10.147,62.0,4.5,0
flow_30.152,38.0,4.0,0
flow_10.148,60.0,4.0,0
flow_00.132,51.5,4.5,0
flow_20.161,84.0,4.5,0
flow_20.162,83.0,4.0,0
flow_00.133,34.5,4.0,0
flow_00.134,31.5,4.0,0
flow_20.163,82.5,4.0,0
flow_00.135,26.5,3.5,0
flow_20.164,81.0,4.0,0
flow_00.136,25.5,3.5,0
flow_20.165,79.0,4.0,0
flow_20.166,60.0,4.0,0
flow_00.137,24.5,3.0,0
flow_20.167,53.5,4.0,0
flow_10.149,84.5,4.5,0
flow_30.153,65.0,5.0,0
flow_10.150,84.0,4.0,0
flow_30.154,63.0,4.0,0
flow_10.151,82.5,4.0,0
flow_30.155,61.5,4.0,0
flow_30.156,60.0,3.5,0
flow_10.152,82.0,4.0,0
flow_10.0,32.5,4.5,0
flow_30.0,26.0,3.5,0
flow_30.1,25.5,3.5,0
flow_10.1,27.0,4.0,0
flow_30.2,25.0,3.5,0
flow_10.2,26.0,3.5,0
flow_30.3,23.0,2.5,0
flow_10.3,25.0,3.5,0
flow_10.4,25.5,3.0,0
flow_20.0,48.5,4.0,0
flow_20.1,28.5,3.5,0
flow_10.5,52.5,4.5,0
flow_30.4,56.5,4.5,0
flow_10.6,52.0,4.0,0
flow_30.5,56.0,4.5,0
flow_10.7,42.5,4.0,0
flow_30.6,55.0,4.5,0
flow_30.7,53.0,4.0,0
flow_10.8,42.0,4.0,0
flow_30.8,48.0,3.5,0
flow_10.9,41.0,4.5,0
flow_30.9,47.0,4.0,0
flow_10.10,40.5,4.5,0
flow_30.10,33.0,4.5,0
flow_10.11,39.5,4.5,0
flow_20.2,36.5,4.5,0
flow_20.3,36.0,4.0,0
flow_20.4,34.5,4.0,0
flow_20.5,33.5,3.5,0
flow_20.6,25.0,3.5,0
flow_30.11,58.0,4.0,0
flow_10.12,56.0,4.5,0
flow_30.12,58.0,4.0,0
flow_10.13,55.0,4.0,0
flow_30.13,57.5,4.0,0
flow_10.14,43.5,4.0,0
flow_30.14,52.5,4.0,0
flow_10.15,41.0,4.0,0
flow_30.15,51.5,4.0,0
flow_10.16,36.0,4.0,0
flow_30.16,48.0,4.0,0
flow_10.17,29.5,4.0,0
flow_30.17,47.0,4.0,0
flow_10.18,28.5,4.5,0
flow_20.7,54.5,4.5,0
flow_20.8,53.5,4.0,0
flow_20.9,52.5,4.0,0
flow_20.10,52.0,4.0,0
flow_20.11,47.0,4.0,0
flow_20.12,45.5,3.5,0
flow_20.13,44.5,4.0,0
flow_30.18,65.0,4.0,0
flow_10.19,55.0,4.5,0
flow_30.19,56.0,4.0,0
flow_10.20,51.5,4.0,0
flow_30.20,55.0,4.0,0
flow_10.21,50.0,4.0,0
flow_10.22,39.5,4.0,0
flow_10.23,37.0,4.5,0
flow_10.24,30.5,4.0,0
flow_10.25,29.0,4.5,0
flow_20.14,63.0,4.0,0
flow_20.15,27.5,4.0,0
flow_20.16,26.5,4.0,0
flow_00.0,25.5,3.5,0
flow_20.17,26.0,3.5,0
flow_30.21,49.0,4.0,0
flow_10.26,42.5,4.5,0
flow_10.27,31.5,4.0,0
flow_30.22,47.0,4.0,0
flow_10.28,24.0,3.0,0
flow_30.23,42.5,4.0,0
flow_30.24,41.0,3.5,0
flow_10.29,24.5,3.0,0
flow_30.25,27.0,4.0,0
flow_10.30,25.0,3.5,0
flow_20.18,51.5,4.5,0
flow_00.1,28.0,4.0,0
flow_20.19,51.5,4.0,0
flow_20.20,50.5,4.0,0
flow_20.21,50.0,4.0,0
flow_00.2,25.5,3.5,0
flow_20.22,43.5,4.0,0
flow_20.23,41.5,4.0,0
flow_20.24,39.5,4.0,0
flow_30.26,51.0,4.0,0
flow_10.31,50.0,4.5,0
flow_30.27,50.5,3.5,0
flow_10.32,50.5,4.5,0
flow_30.28,46.0,4.0,0
flow_10.33,49.0,4.5,0
flow_30.29,44.5,4.0,0
flow_10.34,36.5,4.0,0
flow_30.30,43.0,3.5,0
flow_10.35,35.0,4.5,0
flow_30.31,31.5,4.0,0
flow_10.36,33.5,4.0,0
flow_10.37,32.0,4.0,0
flow_30.32,30.5,4.0,0
flow_00.3,43.0,4.0,0
flow_20.25,64.5,4.0,0
flow_20.26,63.5,3.5,0
flow_20.27,63.0,3.5,0
flow_20.28,62.0,4.0,0
flow_20.29,61.0,4.0,0
flow_20.30,59.0,4.0,0
flow_20.31,57.5,4.0,0
flow_30.33,48.5,4.5,0
flow_10.38,59.0,4.5,0
flow_30.34,47.0,4.0,0
flow_10.39,50.0,4.0,0
flow_30.35,42.5,4.0,0
flow_10.40,49.5,4.5,0
flow_10.41,38.0,4.0,0
flow_30.36,40.0,4.5,0
flow_10.42,36.5,3.5,0
flow_30.37,34.5,5.0,0
flow_10.43,35.0,4.0,0
flow_30.38,25.5,3.0,0
flow_10.44,34.0,4.5,0
flow_20.32,84.0,4.5,0
flow_20.33,83.0,4.0,0
flow_20.34,81.5,3.5,0
flow_20.35,80.0,4.0,0
flow_20.36,78.5,4.0,0
flow_00.4,26.5,3.5,0
flow_20.37,60.5,4.0,0
flow_20.38,58.0,4.0,0
flow_10.45,55.5,4.0,0
flow_30.39,51.0,4.5,0
flow_30.40,50.0,4.0,0
flow_10.46,44.0,4.0,0
flow_30.41,46.0,4.0,0
flow_10.47,44.0,4.5,0
flow_30.42,45.5,4.0,0
flow_10.48,42.0,4.0,0
flow_30.43,44.5,4.0,0
flow_30.44,34.0,4.5,0
flow_10.49,43.5,4.5,0
flow_10.50,41.5,5.0,0
flow_10.51,40.0,5.0,0
flow_00.5,54.0,4.5,0
flow_20.39,84.5,4.5,0
flow_20.40,83.5,3.5,0
flow_00.6,43.5,4.0,0
flow_20.41,81.5,3.5,0
flow_00.7,43.0,4.5,0
flow_20.42,82.0,4.0,0
flow_20.43,79.5,4.0,0
flow_20.44,60.0,4.0,0
flow_20.45,57.5,3.5,0
flow_30.45,35.0,4.5,0
flow_10.52,63.5,4.5,0
flow_10.53,62.5,4.0,0
flow_30.46,31.5,4.0,0
flow_30.47,28.5,4.0,0
flow_10.54,64.0,4.5,0
flow_30.48,27.0,3.5,0
flow_10.55,62.0,4.5,0
flow_10.56,58.5,4.0,0
flow_10.57,57.0,4.5,0
flow_10.58,55.0,4.0,0
flow_00.8,47.0,4.0,0
flow_20.46,85.0,4.5,0
flow_00.9,37.0,4.0,0
flow_20.47,84.0,4.0,0
flow_20.48,82.5,3.5,0
flow_20.49,81.5,4.0,0
flow_20.50,79.0,4.0,0
flow_20.51,60.5,4.0,0
flow_20.52,58.0,4.0,0
flow_10.59,80.0,4.5,0
flow_30.49,49.5,4.5,0
flow_30.50,34.0,4.0,0
flow_10.60,80.0,4.0,0
flow_30.51,25.0,3.5,0
flow_10.61,79.5,4.5,0
flow_10.62,77.5,4.0,0
flow_10.63,75.5,4.0,0
flow_10.64,58.0,4.0,0
flow_10.65,47.0,4.0,0
flow_20.53,84.0,4.0,0
flow_20.54,82.5,3.5,0
flow_20.55,82.0,3.5,0
flow_20.56,80.5,4.0,0
flow_20.57,78.5,3.5,0
flow_20.58,60.5,4.0,0
flow_20.59,58.0,4.0,0
flow_30.52,38.0,4.5,0
flow_10.66,72.5,4.5,0
flow_10.67,72.0,4.0,0
flow_30.53,29.0,4.0,0
flow_10.68,70.5,4.0,0
flow_10.69,72.0,4.5,0
flow_30.54,26.5,3.5,0
flow_10.70,70.0,4.5,0
flow_10.71,63.0,5.0,0
flow_10.72,60.0,5.0,0
flow_20.60,83.0,4.0,0
flow_00.10,42.0,4.5,0
flow_20.61,82.5,3.5,0
flow_00.11,41.5,4.5,0
flow_20.62,82.0,3.5,0
flow_00.12,30.5,4.0,0
flow_20.63,80.0,3.5,0
flow_20.64,70.5,3.5,0
flow_20.65,60.5,4.0,0
flow_20.66,58.0,3.5,0
flow_30.55,50.5,4.5,0
flow_10.73,84.0,4.5,0
flow_30.56,49.5,3.5,0
flow_10.74,84.0,4.0,0
flow_10.75,82.5,4.0,0
flow_10.76,81.0,4.0,0
flow_30.57,24.0,3.0,0
flow_10.77,80.0,4.5,0
flow_10.78,61.5,4.0,0
flow_10.79,59.0,4.5,0
flow_20.67,84.0,4.0,0
flow_00.13,47.5,4.5,0
flow_20.68,83.0,3.5,0
flow_00.14,30.0,4.0,0
flow_20.69,82.5,4.0,0
flow_20.70,81.0,4.0,0
flow_20.71,70.5,4.0,0
flow_20.72,46.0,4.5,0
flow_20.73,41.0,4.5,0
flow_10.80,83.5,4.0,0
flow_30.58,42.0,4.0,0
flow_30.59,38.0,3.5,0
flow_10.81,83.5,4.0,0
flow_30.60,37.5,3.5,0
flow_10.82,83.0,4.0,0
flow_30.61,37.0,4.0,0
flow_10.83,82.0,4.0,0
flow_10.84,80.0,4.0,0
flow_10.85,61.5,4.0,0
flow_10.86,59.5,4.0,0
flow_20.74,62.0,4.0,0
flow_00.15,52.0,4.5,0
flow_20.75,61.5,3.5,0
flow_00.16,52.0,4.0,0
flow_20.76,62.5,4.0,0
flow_00.17,37.0,4.5,0
flow_20.77,61.0,3.5,0
flow_00.18,35.0,4.0,0
flow_20.78,55.5,4.0,0
flow_00.19,32.5,4.5,0
flow_00.20,28.5,4.0,0
flow_20.79,52.0,4.5,0
flow_20.80,50.5,4.5,0
flow_10.87,83.5,4.0,0
flow_30.62,53.0,4.5,0
flow_10.88,82.5,3.5,0
flow_30.63,30.5,4.5,0
flow_10.89,82.0,4.0,0
flow_10.90,81.0,3.5,0
flow_10.91,79.0,4.0,0
flow_30.64,25.0,3.0,0
flow_10.92,61.0,4.0,0
flow_10.93,58.0,4.0,0
flow_20.81,71.0,4.0,0
flow_00.21,34.5,4.5,0
flow_20.82,71.0,4.0,0
flow_20.83,65.0,3.5,0
flow_20.84,56.0,3.5,0
flow_20.85,49.0,4.0,0
flow_20.86,47.5,4.0,0
flow_20.87,46.0,4.0,0
flow_30.65,44.0,4.5,0
flow_10.94,84.5,4.5,0
flow_30.66,44.0,4.0,0
flow_10.95,83.5,4.0,0
flow_10.96,82.0,4.0,0
flow_30.67,43.0,4.0,0
flow_30.68,41.5,4.0,0
flow_10.97,81.0,3.5,0
flow_30.69,39.5,4.0,0
flow_10.98,79.5,4.0,0
flow_10.99,61.0,4.0,0
flow_30.70,25.0,3.0,0
flow_10.100,58.5,4.0,0
flow_00.22,25.5,3.5,0
flow_20.88,67.5,4.5,0
flow_20.89,62.5,4.0,0
flow_20.90,61.0,3.5,0
flow_20.91,57.5,4.0,0
flow_00.23,25.5,3.5,0
flow_20.92,46.0,4.0,0
flow_20.93,33.5,4.0,0
flow_20.94,29.0,4.0,0
flow_30.71,51.0,4.5,0
flow_10.101,84.5,4.5,0
flow_10.102,83.5,4.0,0
flow_30.72,51.0,4.0,0
flow_30.73,45.0,4.0,0
flow_10.103,82.5,4.0,0
flow_30.74,44.5,3.5,0
flow_10.104,81.5,4.0,0
flow_30.75,43.5,4.0,0
flow_10.105,80.0,4.0,0
flow_10.106,61.0,4.0,0
flow_30.76,42.5,4.5,0
flow_10.107,58.0,4.0,0
flow_30.77,41.0,4.0,0
flow_00.24,47.5,4.0,0
flow_20.95,53.5,4.5,0
flow_20.96,52.0,3.5,0
flow_00.25,33.0,4.0,0
flow_20.97,51.5,3.5,0
flow_20.98,51.0,4.0,0
flow_20.99,45.0,4.0,0
flow_20.100,30.0,4.0,0
flow_20.101,29.0,4.5,0
flow_10.108,84.0,4.5,0
flow_30.78,66.5,4.5,0
flow_30.79,65.5,3.5,0
flow_10.109,83.0,4.0,0
flow_30.80,45.5,4.0,0
flow_10.110,83.5,4.5,0
flow_30.81,43.5,3.5,0
flow_10.111,82.5,4.5,0
flow_30.82,39.5,4.0,0
flow_10.112,80.0,4.0,0
flow_30.83,28.0,4.0,0
flow_10.113,61.5,4.5,0
flow_30.84,26.5,4.0,0
flow_10.114,59.0,4.0,0
flow_20.102,39.0,4.5,0
flow_20.103,34.5,4.5,0
