vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_10.130,38.5,3.0,0
flow_10.131,31.0,3.0,0
flow_30.92,26.0,2.5,0
flow_10.132,29.5,2.5,0
flow_30.93,26.0,2.5,0
flow_30.94,20.5,1.5,0
flow_20.126,61.5,4.0,0
flow_00.134,57.5,4.0,0
flow_20.127,61.0,3.0,0
flow_00.135,57.5,3.0,0
flow_20.128,60.0,3.0,0
flow_00.136,56.5,3.0,0
flow_00.137,50.5,3.0,0
flow_20.129,50.5,3.0,0
flow_00.138,49.0,3.0,0
flow_20.130,42.5,3.0,0
flow_20.131,41.5,2.5,0
flow_00.139,48.5,3.0,0
flow_00.140,47.0,2.5,0
flow_20.132,41.5,3.0,0
flow_00.141,45.5,2.5,0
flow_20.133,38.5,3.0,0
flow_00.142,43.0,2.5,0
flow_20.134,37.0,2.5,0
flow_00.143,41.5,3.0,0
flow_20.135,28.0,2.5,0
flow_00.144,33.5,3.0,0
flow_20.136,27.0,3.0,0
flow_10.133,45.5,4.0,0
flow_30.95,60.5,4.0,0
flow_30.96,50.0,3.0,0
flow_10.134,43.5,3.0,0
flow_10.135,41.5,3.0,0
flow_30.97,39.5,3.0,0
flow_10.136,40.5,3.0,0
flow_30.98,21.5,2.0,0
flow_10.137,39.0,3.0,0
flow_30.99,21.0,2.0,0
flow_10.138,37.0,2.5,0
flow_10.139,35.0,2.5,0
flow_30.100,21.5,1.5,0
flow_10.140,34.0,2.5,0
flow_10.141,32.0,2.5,0
flow_10.142,30.5,2.5,0
flow_10.143,29.0,2.5,0
flow_20.137,62.5,4.0,0
flow_00.145,62.0,4.0,0
flow_20.138,55.0,3.0,0
flow_00.146,61.5,3.0,0
flow_00.147,60.0,3.0,0
flow_20.139,53.0,3.0,0
flow_00.148,59.0,3.0,0
flow_20.140,52.5,3.0,0
flow_00.149,51.0,2.5,0
flow_20.141,51.0,3.0,0
flow_20.142,49.5,2.5,0
flow_00.150,33.5,2.5,0
flow_20.143,48.0,2.5,0
flow_00.151,26.0,2.5,0
flow_20.144,45.5,2.5,0
flow_00.152,24.5,2.5,0
flow_20.145,27.5,2.5,0
flow_00.153,23.0,2.0,0
flow_20.146,23.0,2.5,0
flow_20.147,21.5,2.0,0
flow_00.0,22.0,2.0,0
flow_20.0,21.5,1.5,0
flow_30.0,41.0,4.0,0
flow_10.0,32.0,3.5,0
flow_30.1,41.0,3.0,0
flow_10.1,30.5,3.0,0
flow_30.2,39.5,3.0,0
flow_10.2,24.5,2.0,0
flow_30.3,38.5,3.0,0
flow_30.4,31.0,2.5,0
flow_30.5,29.5,2.5,0
flow_30.6,28.0,2.5,0
flow_10.3,21.5,2.0,0
flow_30.7,26.5,3.0,0
flow_00.1,58.0,4.0,0
flow_20.1,61.5,4.0,0
flow_00.2,57.5,3.0,0
flow_20.2,56.5,3.0,0
flow_00.3,56.0,3.0,0
flow_20.3,44.5,3.0,0
flow_20.4,43.0,3.0,0
flow_00.4,44.0,3.0,0
flow_00.5,41.5,2.5,0
flow_20.5,41.5,3.0,0
flow_20.6,40.0,2.5,0
flow_20.7,39.5,2.5,0
flow_20.8,37.0,2.5,0
flow_20.9,35.5,2.5,0
flow_20.10,34.0,3.0,0
flow_20.11,31.5,2.5,0
flow_00.6,22.0,2.0,0
flow_10.4,57.0,4.0,0
flow_30.8,57.5,4.0,0
flow_10.5,56.0,3.0,0
flow_30.9,47.0,3.5,0
flow_10.6,54.5,3.0,0
flow_30.10,45.5,3.0,0
flow_10.7,49.5,2.5,0
flow_30.11,42.5,3.0,0
flow_10.8,27.5,2.5,0
flow_30.12,40.0,3.0,0
flow_10.9,26.0,2.5,0
flow_30.13,33.0,2.5,0
flow_30.14,29.0,2.5,0
flow_10.10,24.5,2.5,0
flow_10.11,23.0,2.0,0
flow_30.15,25.5,2.5,0
flow_30.16,24.0,2.5,0
flow_30.17,22.5,2.0,0
flow_00.7,59.5,4.0,0
flow_20.12,69.5,4.0,0
flow_20.13,66.5,3.0,0
flow_00.8,60.0,3.5,0
flow_20.14,65.0,3.0,0
flow_00.9,48.0,3.0,0
flow_20.15,63.0,2.5,0
flow_00.10,46.5,3.0,0
flow_20.16,62.0,3.0,0
flow_00.11,45.5,3.0,0
flow_20.17,60.5,2.5,0
flow_20.18,58.5,2.5,0
flow_00.12,40.5,3.0,0
flow_00.13,38.5,3.0,0
flow_20.19,57.0,2.5,0
flow_00.14,27.0,3.0,0
flow_20.20,56.0,2.5,0
flow_20.21,54.5,3.0,0
flow_20.22,52.5,3.0,0
flow_30.18,61.0,4.0,0
flow_10.12,59.0,4.0,0
flow_30.19,60.5,3.0,0
flow_10.13,58.5,3.0,0
flow_10.14,43.5,3.0,0
flow_30.20,59.5,3.0,0
flow_10.15,42.5,2.5,0
flow_30.21,58.0,3.0,0
flow_30.22,56.5,2.5,0
flow_10.16,42.0,3.0,0
flow_30.23,36.0,2.5,0
flow_10.17,40.5,2.5,0
flow_10.18,37.5,2.5,0
flow_30.24,34.0,2.5,0
flow_10.19,36.0,2.5,0
flow_30.25,23.0,2.0,0
flow_10.20,35.0,3.0,0
flow_10.21,33.0,2.5,0
flow_30.26,22.5,2.0,0
flow_10.22,31.0,2.5,0
flow_10.23,29.0,2.5,0
flow_00.15,56.5,4.0,0
flow_20.23,88.5,4.0,0
flow_20.24,67.0,3.0,0
flow_00.16,53.5,3.0,0
flow_00.17,49.0,3.0,0
flow_20.25,65.0,3.0,0
flow_20.26,63.5,2.5,0
flow_00.18,48.0,2.5,0
flow_20.27,62.0,2.5,0
flow_20.28,60.5,2.5,0
flow_20.29,59.5,2.5,0
flow_20.30,58.0,2.5,0
flow_20.31,56.0,3.0,0
flow_20.32,54.5,3.0,0
flow_00.19,21.0,1.5,0
flow_20.33,52.5,2.5,0
flow_30.27,41.5,4.0,0
flow_10.24,65.0,4.0,0
flow_30.28,35.0,3.0,0
flow_10.25,62.5,3.5,0
flow_10.26,61.0,3.0,0
flow_30.29,29.0,3.0,0
flow_30.30,24.5,2.0,0
flow_10.27,60.0,3.0,0
flow_10.28,58.0,3.0,0
flow_30.31,23.0,2.0,0
flow_10.29,56.5,2.5,0
flow_30.32,22.5,2.0,0
flow_10.30,54.5,2.5,0
flow_30.33,22.0,2.0,0
flow_10.31,53.5,2.5,0
flow_10.32,51.0,3.0,0
flow_30.34,22.0,2.0,0
flow_10.33,49.5,2.5,0
flow_10.34,48.0,2.5,0
flow_30.35,23.0,2.0,0
flow_10.35,46.0,2.5,0
flow_20.34,88.5,4.0,0
flow_00.20,57.0,4.0,0
flow_20.35,67.0,3.0,0
flow_00.21,57.0,3.0,0
flow_00.22,49.5,3.0,0
flow_20.36,65.5,3.0,0
flow_00.23,45.5,2.5,0
flow_20.37,64.0,3.0,0
flow_20.38,63.0,3.0,0
flow_00.24,43.0,3.0,0
flow_20.39,60.5,3.0,0
flow_00.25,23.0,2.5,0
flow_20.40,59.0,3.0,0
flow_20.41,58.0,2.5,0
flow_20.42,56.5,3.0,0
flow_20.43,54.5,2.5,0
flow_20.44,52.5,2.5,0
flow_20.45,50.5,3.0,0
flow_10.36,64.0,4.0,0
flow_30.36,58.0,4.0,0
flow_30.37,57.5,3.0,0
flow_10.37,62.5,3.0,0
flow_10.38,61.0,3.0,0
flow_30.38,57.0,3.0,0
flow_10.39,59.5,3.0,0
flow_30.39,52.5,3.0,0
flow_10.40,58.5,3.0,0
flow_30.40,48.5,3.0,0
flow_10.41,57.0,2.5,0
flow_30.41,42.5,2.5,0
flow_10.42,55.5,2.5,0
flow_30.42,35.0,2.5,0
flow_10.43,53.5,2.5,0
flow_30.43,33.5,2.5,0
flow_30.44,31.5,3.0,0
flow_10.44,52.0,2.5,0
flow_30.45,30.0,2.5,0
flow_10.45,50.5,3.0,0
flow_10.46,48.0,2.5,0
flow_20.46,65.0,4.0,0
flow_00.26,49.5,4.0,0
flow_20.47,63.0,3.0,0
flow_20.48,61.5,3.0,0
flow_20.49,60.5,3.0,0
flow_20.50,58.0,3.0,0
flow_20.51,56.5,2.5,0
flow_20.52,55.0,2.5,0
flow_20.53,53.5,2.5,0
flow_20.54,51.5,2.5,0
flow_20.55,50.0,2.5,0
flow_20.56,43.0,2.5,0
flow_20.57,36.0,2.5,0
flow_30.46,45.0,4.0,0
flow_10.47,84.5,4.0,0
flow_30.47,44.5,3.0,0
flow_10.48,67.5,3.0,0
flow_30.48,42.0,3.0,0
flow_10.49,65.0,3.0,0
flow_30.49,39.5,2.5,0
flow_10.50,64.0,2.5,0
flow_30.50,27.0,2.5,0
flow_10.51,62.5,2.5,0
flow_10.52,61.0,2.5,0
flow_10.53,55.0,2.5,0
flow_30.51,21.0,1.5,0
flow_10.54,43.5,2.5,0
flow_30.52,21.5,2.0,0
flow_10.55,42.0,3.0,0
flow_10.56,31.5,2.5,0
flow_30.53,22.5,2.0,0
flow_10.57,29.0,2.5,0
flow_20.58,64.0,4.0,0
flow_00.27,49.5,4.0,0
flow_20.59,62.0,3.0,0
flow_00.28,47.5,3.0,0
flow_20.60,61.5,3.0,0
flow_00.29,46.5,3.0,0
flow_20.61,59.5,3.0,0
flow_00.30,40.0,3.0,0
flow_20.62,57.5,3.0,0
flow_00.31,35.0,3.0,0
flow_20.63,56.5,2.5,0
flow_20.64,55.0,2.5,0
flow_20.65,53.5,2.5,0
flow_20.66,51.0,3.0,0
flow_20.67,49.5,2.5,0
flow_20.68,48.0,2.5,0
flow_20.69,46.0,2.5,0
flow_10.58,65.5,4.0,0
flow_30.54,59.5,4.0,0
flow_10.59,64.5,3.0,0
flow_30.55,59.0,3.0,0
flow_10.60,63.0,3.0,0
flow_30.56,57.5,3.0,0
flow_10.61,63.0,3.0,0
flow_30.57,55.5,3.0,0
flow_10.62,61.0,2.5,0
flow_30.58,53.5,3.0,0
flow_10.63,59.5,3.0,0
flow_30.59,52.0,3.0,0
flow_10.64,57.5,2.5,0
flow_30.60,50.5,2.5,0
flow_10.65,55.0,2.5,0
flow_30.61,49.0,2.5,0
flow_10.66,54.0,2.5,0
flow_30.62,46.0,2.5,0
flow_10.67,52.5,2.5,0
flow_30.63,31.5,3.0,0
flow_10.68,51.0,3.0,0
flow_30.64,29.0,3.0,0
flow_10.69,45.5,2.5,0
flow_20.70,64.5,4.0,0
flow_00.32,35.0,4.0,0
flow_20.71,60.0,3.0,0
flow_20.72,49.5,3.0,0
flow_20.73,48.5,3.0,0
flow_00.33,21.5,2.0,0
flow_20.74,48.0,3.0,0
flow_20.75,37.5,3.0,0
flow_20.76,35.5,2.5,0
flow_20.77,34.5,2.5,0
flow_20.78,32.0,2.5,0
flow_00.34,21.5,2.0,0
flow_20.79,30.5,2.5,0
flow_10.70,64.5,4.0,0
flow_30.65,43.5,4.0,0
flow_10.71,62.0,3.0,0
flow_30.66,38.0,3.0,0
flow_30.67,31.0,3.0,0
flow_10.72,61.5,3.0,0
flow_10.73,59.5,2.5,0
flow_30.68,30.0,3.0,0
flow_30.69,28.5,3.0,0
flow_10.74,59.0,3.0,0
flow_30.70,24.0,2.5,0
flow_10.75,57.5,2.5,0
flow_30.71,22.5,2.0,0
flow_10.76,56.5,2.5,0
flow_10.77,54.5,2.5,0
flow_30.72,22.5,2.0,0
flow_10.78,53.5,2.5,0
flow_30.73,23.0,2.0,0
flow_10.79,52.0,2.5,0
flow_10.80,50.0,2.5,0
flow_20.80,57.0,4.0,0
flow_00.35,61.0,4.0,0
flow_20.81,55.5,3.0,0
flow_00.36,55.5,3.0,0
flow_20.82,22.5,2.0,0
flow_00.37,41.5,3.0,0
flow_00.38,26.0,2.5,0
flow_00.39,23.5,2.5,0
flow_00.40,22.5,2.0,0
flow_20.83,23.0,2.0,0
flow_00.41,21.5,1.5,0
flow_20.84,22.0,2.0,0
flow_10.81,85.5,4.0,0
flow_30.74,62.0,4.0,0
flow_10.82,67.5,3.0,0
flow_30.75,54.5,3.0,0
flow_10.83,65.0,3.0,0
flow_30.76,47.0,3.0,0
flow_10.84,64.0,3.0,0
flow_30.77,44.0,3.0,0
flow_10.85,62.0,3.0,0
flow_30.78,43.5,3.0,0
flow_10.86,61.0,2.5,0
flow_30.79,42.0,3.0,0
flow_10.87,60.0,2.5,0
flow_30.80,40.5,2.5,0
flow_10.88,56.0,2.5,0
flow_30.81,34.0,2.5,0
flow_10.89,55.0,2.5,0
flow_30.82,28.0,2.5,0
flow_10.90,53.0,3.0,0
flow_30.83,26.5,2.5,0
flow_10.91,52.0,3.0,0
flow_30.84,25.0,2.5,0
flow_20.85,59.5,4.0,0
flow_00.42,51.5,4.0,0
flow_00.43,28.5,3.0,0
flow_20.86,54.0,3.0,0
flow_20.87,50.0,3.0,0
flow_20.88,48.5,3.0,0
flow_20.89,42.5,3.0,0
flow_20.90,40.5,2.5,0
flow_00.44,20.5,1.5,0
flow_20.91,39.0,2.5,0
flow_20.92,37.5,2.5,0
flow_20.93,35.5,2.5,0
flow_20.94,21.0,2.0,0
flow_30.85,61.0,4.0,0
flow_10.92,88.0,4.0,0
flow_10.93,67.5,3.0,0
flow_30.86,57.5,3.0,0
flow_30.87,56.0,3.0,0
flow_10.94,65.5,3.0,0
flow_10.95,64.5,3.0,0
flow_30.88,55.5,3.0,0
flow_10.96,62.0,3.0,0
flow_30.89,32.0,3.0,0
flow_10.97,61.0,2.5,0
flow_30.90,31.0,2.5,0
flow_30.91,22.0,2.0,0
flow_10.98,60.0,2.5,0
flow_10.99,58.5,2.5,0
flow_10.100,56.0,2.5,0
flow_10.101,54.5,3.0,0
flow_10.102,53.0,2.5,0
flow_00.45,60.5,4.0,0
flow_20.95,59.0,4.0,0
flow_20.96,58.0,3.0,0
flow_00.46,59.5,3.0,0
flow_20.97,57.5,3.0,0
flow_00.47,53.0,3.0,0
flow_00.48,47.0,3.0,0
flow_20.98,56.5,3.0,0
flow_20.99,55.0,3.0,0
flow_00.49,32.5,3.0,0
flow_20.100,53.0,2.5,0
flow_00.50,23.0,2.0,0
flow_20.101,36.0,2.5,0
flow_00.51,21.5,2.0,0
flow_00.52,21.0,2.0,0
flow_20.102,21.5,2.0,0
flow_30.92,53.0,4.0,0
flow_10.103,90.0,4.0,0
flow_10.104,67.5,3.0,0
flow_30.93,50.0,3.5,0
flow_10.105,65.0,3.0,0
flow_30.94,48.5,3.0,0
flow_10.106,64.0,3.0,0
flow_30.95,47.0,3.0,0
flow_10.107,62.5,3.0,0
flow_30.96,45.5,3.0,0
flow_10.108,57.5,2.5,0
flow_30.97,44.0,2.5,0
flow_10.109,54.5,2.5,0
flow_30.98,42.5,2.5,0
flow_10.110,39.5,2.5,0
flow_30.99,25.5,2.5,0
flow_10.111,36.0,2.5,0
flow_30.100,24.0,2.5,0
flow_10.112,26.0,3.0,0
flow_00.53,57.0,4.0,0
flow_20.103,55.0,4.0,0
flow_20.104,50.0,3.0,0
flow_00.54,57.0,3.0,0
flow_20.105,49.0,3.0,0
flow_00.55,53.5,3.0,0
flow_20.106,42.0,2.5,0
flow_00.56,52.0,3.0,0
flow_20.107,35.5,2.5,0
flow_00.57,50.0,3.0,0
flow_20.108,34.5,2.5,0
flow_00.58,48.5,2.5,0
flow_00.59,40.5,2.5,0
flow_20.109,34.5,3.0,0
flow_20.110,33.0,3.0,0
flow_00.60,33.0,2.5,0
flow_20.111,31.0,2.5,0
flow_00.61,24.5,2.0,0
flow_20.112,29.5,2.5,0
flow_00.62,23.5,2.0,0
flow_20.113,28.0,2.5,0
flow_30.101,49.5,4.0,0
flow_10.113,50.5,4.0,0
flow_10.114,33.5,3.0,0
flow_30.102,49.0,3.0,0
flow_30.103,46.0,3.0,0
flow_10.115,33.0,3.0,0
flow_10.116,31.5,3.0,0
flow_30.104,33.5,2.5,0
flow_10.117,30.0,3.0,0
flow_30.105,29.5,2.5,0
flow_10.118,28.0,2.5,0
flow_30.106,28.5,2.5,0
flow_10.119,26.5,2.5,0
flow_30.107,27.0,2.5,0
flow_10.120,25.0,2.5,0
flow_10.121,23.5,2.5,0
flow_10.122,22.0,2.0,0
flow_00.63,58.0,4.0,0
flow_20.114,53.5,4.0,0
flow_20.115,53.0,3.0,0
flow_00.64,58.5,3.5,0
flow_20.116,28.5,3.0,0
flow_00.65,52.5,3.0,0
flow_20.117,27.5,2.5,0
flow_00.66,21.0,2.0,0
flow_20.118,26.0,2.5,0
flow_20.119,24.0,2.5,0
flow_00.67,21.5,2.0,0
flow_20.120,22.5,2.0,0
flow_20.121,22.0,1.5,0
flow_20.122,21.0,1.5,0
flow_10.123,61.0,4.0,0
flow_30.108,52.5,4.0,0
flow_30.109,51.5,3.0,0
flow_10.124,47.5,3.0,0
flow_30.110,46.5,3.0,0
flow_10.125,46.5,3.0,0
flow_10.126,39.5,3.0,0
flow_30.111,27.5,2.5,0
flow_30.112,26.0,3.0,0
flow_10.127,23.0,2.5,0
flow_30.113,24.0,2.5,0
flow_10.128,22.5,2.0,0
flow_30.114,23.0,2.0,0
flow_30.115,21.0,1.5,0
flow_20.123,61.5,4.0,0
flow_00.68,54.5,4.0,0
flow_20.124,52.0,3.0,0
flow_00.69,54.5,3.0,0
flow_20.125,27.0,2.5,0
flow_00.70,36.5,3.0,0
flow_20.126,26.0,2.5,0
flow_00.71,31.5,2.5,0
flow_20.127,25.0,2.5,0
flow_00.72,24.0,2.0,0
flow_00.73,22.5,2.0,0
flow_20.128,21.0,2.0,0
flow_00.74,23.5,2.5,0
flow_20.129,21.5,2.0,0
flow_00.75,23.5,2.5,0
flow_20.130,21.5,1.5,0
flow_30.116,59.5,4.0,0
flow_10.129,49.0,4.0,0
flow_10.130,46.0,3.0,0
flow_30.117,59.5,3.0,0
flow_10.131,40.5,3.0,0
flow_30.118,54.5,3.0,0
flow_10.132,28.5,2.5,0
flow_30.119,53.0,3.0,0
flow_10.133,25.5,2.5,0
flow_30.120,51.5,3.0,0
flow_30.121,46.0,2.5,0
flow_10.134,24.0,2.5,0
flow_30.122,44.5,2.5,0
flow_10.135,22.5,2.0,0
flow_30.123,44.5,2.5,0
flow_10.136,23.0,2.0,0
flow_30.124,41.0,2.5,0
flow_30.125,39.0,2.5,0
flow_10.137,22.0,2.0,0
flow_30.126,37.5,3.0,0
flow_20.131,56.0,4.0,0
flow_00.76,51.0,4.0,0
flow_20.132,56.0,3.0,0
flow_00.77,47.0,3.0,0
flow_20.133,40.5,3.0,0
flow_00.78,42.5,3.0,0
flow_20.134,37.5,3.0,0
flow_20.135,35.5,2.5,0
flow_20.136,33.5,2.5,0
flow_20.137,24.0,2.5,0
flow_30.127,73.0,4.0,0
flow_10.138,61.5,4.0,0
flow_30.128,67.0,3.0,0
flow_10.139,59.5,3.0,0
flow_30.129,63.5,3.0,0
flow_10.140,59.0,3.0,0
flow_10.141,57.5,3.0,0
flow_30.130,46.0,3.0,0
flow_30.131,44.5,3.0,0
flow_10.142,51.0,3.0,0
flow_30.132,43.5,2.5,0
flow_10.143,36.0,2.5,0
flow_30.133,42.0,2.5,0
flow_10.144,27.0,2.5,0
flow_30.134,40.5,2.5,0
flow_30.135,38.5,2.5,0
flow_30.136,37.5,3.0,0
flow_30.137,35.5,3.0,0
flow_20.138,57.5,4.0,0
flow_00.79,37.0,4.0,0
flow_20.139,57.0,3.0,0
flow_00.80,32.5,3.0,0
flow_20.140,56.5,3.0,0
flow_20.141,24.5,2.5,0
flow_30.138,71.5,4.0,0
flow_10.145,61.5,4.0,0
flow_10.146,58.5,3.0,0
flow_30.139,55.5,3.5,0
flow_10.147,58.0,3.0,0
flow_30.140,35.5,3.0,0
flow_10.148,56.5,3.0,0
flow_30.141,34.0,2.5,0
flow_30.142,32.5,2.5,0
flow_10.149,48.0,3.0,0
flow_30.143,31.0,2.5,0
flow_10.150,47.0,3.0,0
flow_10.151,40.5,2.5,0
flow_30.144,27.0,2.5,0
flow_30.145,25.0,3.0,0
flow_10.152,39.0,2.5,0
flow_30.146,23.5,2.5,0
flow_10.153,35.0,2.5,0
flow_10.154,29.0,2.5,0
flow_30.147,22.5,2.0,0
flow_10.155,28.0,2.5,0
flow_00.81,57.0,4.0,0
flow_20.142,46.5,4.0,0
flow_00.82,54.0,3.0,0
flow_20.143,22.0,2.0,0
flow_00.83,39.0,3.0,0
flow_00.84,37.5,2.5,0
flow_20.144,21.5,2.0,0
flow_00.85,36.0,2.5,0
flow_20.145,22.5,2.0,0
flow_00.86,21.0,2.0,0
flow_20.146,22.0,1.5,0
flow_00.87,23.0,2.0,0
flow_20.147,22.0,2.0,0
flow_10.156,63.0,4.0,0
flow_30.148,62.0,4.0,0
flow_30.149,57.0,3.0,0
flow_10.157,53.0,3.0,0
flow_10.158,52.5,3.0,0
flow_30.150,54.5,3.5,0
flow_10.159,29.5,2.5,0
flow_30.151,41.5,3.0,0
flow_10.160,28.0,2.5,0
flow_30.152,32.5,3.0,0
flow_30.153,31.0,3.0,0
flow_10.161,20.5,1.5,0
flow_30.154,22.0,2.0,0
flow_00.88,37.5,4.0,0
flow_20.148,47.5,4.0,0
flow_00.89,29.5,3.0,0
flow_20.149,39.5,3.0,0
flow_20.150,38.0,3.0,0
flow_20.151,33.5,2.5,0
flow_20.152,33.0,3.0,0
flow_00.90,22.0,2.0,0
flow_20.153,31.0,2.5,0
flow_20.154,29.5,2.5,0
flow_20.155,28.0,2.5,0
flow_00.91,21.0,1.5,0
flow_20.156,26.0,3.0,0
flow_20.157,24.5,2.5,0
flow_20.158,23.0,2.0,0
flow_20.0,21.5,2.0,0
flow_20.1,21.0,2.0,0
flow_20.2,22.0,2.0,0
flow_00.0,20.5,1.5,0
flow_10.0,40.5,4.0,0
flow_30.0,39.0,4.0,0
flow_30.1,38.5,3.0,0
flow_10.1,26.0,3.0,0
flow_30.2,37.5,3.0,0
flow_10.2,21.0,2.0,0
flow_30.3,36.0,2.5,0
flow_30.4,35.0,2.5,0
flow_30.5,31.0,2.5,0
flow_30.6,20.5,1.5,0
flow_30.7,21.5,2.0,0
flow_20.3,55.5,4.0,0
flow_00.1,59.5,4.0,0
flow_20.4,26.5,2.5,0
flow_00.2,50.0,3.0,0
flow_00.3,48.5,3.0,0
flow_20.5,26.5,2.5,0
flow_00.4,47.0,3.0,0
flow_00.5,46.5,3.0,0
flow_00.6,45.0,2.5,0
flow_00.7,42.5,2.5,0
flow_20.6,20.0,1.5,0
flow_00.8,25.5,2.5,0
flow_00.9,24.0,2.5,0
flow_00.10,22.0,2.0,0
flow_20.7,21.5,2.0,0
flow_10.3,61.0,4.0,0
flow_30.8,56.5,4.0,0
flow_30.9,45.5,3.0,0
flow_10.4,57.0,3.0,0
flow_10.5,45.5,3.0,0
flow_30.10,40.0,3.0,0
flow_30.11,38.0,3.0,0
flow_10.6,45.0,3.0,0
flow_30.12,31.0,2.5,0
flow_10.7,42.0,3.0,0
flow_30.13,30.0,2.5,0
flow_10.8,28.0,3.0,0
flow_30.14,29.0,2.5,0
flow_10.9,26.5,2.5,0
flow_30.15,22.5,2.0,0
flow_10.10,25.0,2.5,0
flow_10.11,23.5,2.5,0
flow_10.12,22.0,2.0,0
flow_20.8,47.0,4.0,0
flow_00.11,60.5,4.0,0
flow_20.9,44.5,3.0,0
flow_00.12,58.0,3.5,0
flow_20.10,43.0,3.0,0
flow_00.13,50.5,3.0,0
flow_20.11,42.0,2.5,0
flow_00.14,49.5,3.0,0
flow_20.12,40.5,2.5,0
flow_00.15,46.5,3.0,0
flow_20.13,23.5,2.0,0
flow_00.16,45.0,3.0,0
flow_00.17,41.5,2.5,0
flow_20.14,20.5,1.5,0
flow_00.18,40.5,2.5,0
flow_00.19,38.5,2.5,0
flow_20.15,24.0,2.0,0
flow_10.13,60.0,4.0,0
flow_30.16,58.0,4.0,0
flow_10.14,59.5,3.0,0
flow_30.17,56.0,3.0,0
flow_30.18,51.5,3.0,0
flow_10.15,59.0,3.0,0
flow_30.19,48.5,2.5,0
flow_10.16,58.0,3.0,0
flow_30.20,44.5,2.5,0
flow_10.17,56.0,3.0,0
flow_30.21,42.5,2.5,0
flow_10.18,36.5,2.5,0
flow_10.19,24.5,2.5,0
flow_30.22,40.5,2.5,0
flow_30.23,32.0,2.5,0
flow_10.20,23.5,2.5,0
flow_10.21,22.5,2.0,0
flow_30.24,21.5,2.0,0
flow_10.22,22.5,2.0,0
flow_30.25,23.0,2.0,0
flow_00.20,60.0,4.0,0
flow_20.16,54.0,4.0,0
flow_20.17,44.0,3.0,0
flow_00.21,56.0,3.0,0
flow_20.18,36.5,3.0,0
flow_00.22,54.5,3.0,0
flow_20.19,35.0,2.5,0
flow_00.23,47.5,3.0,0
flow_20.20,32.5,2.5,0
flow_00.24,45.5,3.0,0
flow_00.25,44.0,2.5,0
flow_20.21,29.5,2.5,0
flow_00.26,35.0,2.5,0
flow_20.22,27.5,2.5,0
flow_00.27,33.5,2.5,0
flow_20.23,24.0,2.5,0
flow_00.28,32.5,2.5,0
flow_00.29,24.0,2.5,0
flow_30.26,58.0,4.0,0
flow_10.23,59.5,4.0,0
flow_30.27,58.0,3.0,0
flow_10.24,59.0,3.0,0
flow_30.28,57.0,3.0,0
flow_10.25,55.5,3.0,0
flow_30.29,55.5,3.0,0
flow_10.26,54.5,3.0,0
flow_30.30,54.0,2.5,0
flow_10.27,42.5,3.0,0
flow_30.31,43.0,2.5,0
flow_10.28,37.5,2.5,0
flow_30.32,39.0,2.5,0
flow_10.29,36.0,2.5,0
flow_30.33,28.0,2.5,0
flow_10.30,20.5,1.5,0
flow_30.34,27.5,2.5,0
flow_30.35,26.0,3.0,0
flow_30.36,22.5,2.0,0
flow_10.31,23.0,2.0,0
flow_20.24,60.5,4.0,0
flow_00.30,61.5,4.0,0
flow_20.25,60.5,3.0,0
flow_00.31,46.5,3.0,0
flow_20.26,59.5,3.0,0
flow_00.32,36.0,3.0,0
flow_00.33,31.0,2.5,0
flow_20.27,51.5,3.0,0
flow_00.34,30.0,2.5,0
flow_20.28,50.0,3.0,0
flow_20.29,46.5,3.0,0
flow_00.35,21.0,2.0,0
flow_20.30,39.5,3.0,0
flow_20.31,37.5,3.0,0
flow_20.32,36.0,3.0,0
flow_20.33,34.0,2.5,0
flow_00.36,21.5,2.0,0
flow_20.34,32.5,2.5,0
flow_10.32,59.0,4.0,0
flow_30.37,59.5,4.0,0
flow_30.38,59.0,3.0,0
flow_10.33,59.0,3.0,0
flow_30.39,58.5,3.0,0
flow_10.34,58.5,3.0,0
flow_30.40,57.0,3.0,0
flow_10.35,56.5,3.0,0
flow_10.36,55.0,3.0,0
flow_30.41,55.0,3.0,0
flow_30.42,53.5,2.5,0
flow_10.37,49.5,2.5,0
flow_30.43,52.0,2.5,0
flow_30.44,47.0,2.5,0
flow_10.38,20.5,1.5,0
flow_30.45,31.0,2.5,0
flow_10.39,21.0,2.0,0
flow_00.37,57.0,4.0,0
flow_20.35,66.0,4.0,0
flow_00.38,50.5,3.0,0
flow_20.36,54.5,3.0,0
flow_20.37,53.0,3.0,0
flow_00.39,50.0,3.0,0
flow_00.40,49.0,3.0,0
flow_20.38,51.0,3.0,0
flow_00.41,47.5,3.0,0
flow_20.39,41.0,3.0,0
flow_00.42,38.0,2.5,0
flow_20.40,40.0,3.0,0
flow_20.41,37.0,2.5,0
flow_00.43,35.5,2.5,0
flow_00.44,33.5,2.5,0
flow_20.42,37.5,3.0,0
flow_00.45,32.5,2.5,0
flow_20.43,35.5,3.0,0
flow_00.46,31.0,3.0,0
flow_20.44,34.0,3.0,0
flow_00.47,29.5,2.5,0
flow_20.45,32.0,3.0,0
flow_10.40,59.0,4.0,0
flow_30.46,55.0,4.0,0
flow_30.47,54.0,3.0,0
flow_10.41,52.5,3.0,0
flow_10.42,51.0,3.0,0
flow_30.48,42.5,3.0,0
flow_30.49,36.5,3.0,0
flow_10.43,51.0,3.0,0
