vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_201.29,98.0,3.0,0
flow_0012.25,90.0,5.0,0
flow_20.22,73.0,3.0,0
flow_001.27,87.5,3.0,0
flow_001.28,80.0,3.0,0
flow_20.23,68.0,2.5,0
flow_201.30,72.5,3.0,0
flow_001.29,75.0,3.0,0
flow_00.18,71.5,2.5,0
flow_2012.14,69.5,5.0,0
flow_0012.26,50.5,3.5,0
flow_0012.27,49.0,3.5,0
flow_001.30,46.5,2.5,0
flow_201.31,72.0,4.0,0
flow_20.24,70.0,3.0,0
flow_001.31,41.5,3.0,0
flow_301.45,101.5,3.5,0
flow_1012.5,47.0,5.5,0
flow_1012.6,47.0,4.5,0
flow_101.14,42.0,2.5,0
flow_301.46,108.5,4.5,0
flow_3012.23,105.5,3.5,0
flow_1012.7,43.5,4.5,0
flow_3012.24,80.5,4.0,0
flow_3012.25,78.0,3.5,0
flow_10.8,21.0,1.5,0
flow_301.47,75.5,2.5,0
flow_301.48,74.0,3.0,0
flow_301.49,73.0,3.0,0
flow_3012.26,71.0,3.5,0
flow_201.32,107.5,3.5,0
flow_001.32,78.0,3.5,0
flow_2012.15,107.5,4.0,0
flow_00.19,79.5,6.0,0
flow_2012.16,108.0,6.5,0
flow_00.20,77.0,7.5,0
flow_0012.28,73.5,5.5,0
flow_2012.17,110.0,7.0,0
flow_201.33,83.5,3.5,0
flow_20.25,79.5,3.0,0
flow_001.33,75.5,3.5,0
flow_001.34,75.0,3.0,0
flow_2012.18,82.0,5.5,0
flow_201.34,78.5,3.0,0
flow_301.50,108.5,4.0,0
flow_1012.8,54.5,7.0,0
flow_101.15,35.0,3.5,0
flow_301.51,109.0,4.0,0
flow_101.16,32.0,3.5,0
flow_3012.27,108.5,4.0,0
flow_30.19,77.0,3.0,0
flow_1012.9,27.0,5.0,0
flow_301.52,76.0,3.5,0
flow_3012.28,73.0,3.5,0
flow_301.53,73.0,3.0,0
flow_101.17,27.5,3.0,0
flow_3012.29,72.5,4.0,0
flow_20.26,112.5,4.0,0
flow_001.35,95.0,3.5,0
flow_201.35,112.5,3.0,0
flow_001.36,94.5,3.0,0
flow_0012.29,94.5,4.0,0
flow_001.37,86.0,2.5,0
flow_201.36,116.0,7.0,0
flow_2012.19,112.5,3.5,0
flow_0012.30,78.5,4.5,0
flow_20.27,79.5,3.0,0
flow_001.38,69.5,3.5,0
flow_201.37,78.0,2.5,0
flow_0012.31,70.0,5.0,0
flow_2012.20,76.5,3.5,0
flow_00.21,67.0,4.0,0
flow_2012.21,76.5,6.5,0
flow_00.22,55.5,6.5,0
flow_101.18,57.0,3.5,0
flow_301.54,108.0,4.0,0
flow_30.20,106.0,3.5,0
flow_101.19,51.0,3.0,0
flow_301.55,105.5,2.5,0
flow_3012.30,103.5,3.5,0
flow_1012.10,28.0,5.0,0
flow_301.56,77.0,3.0,0
flow_3012.31,72.0,3.0,0
flow_3012.32,70.5,3.5,0
flow_3012.33,69.5,4.0,0
flow_10.9,23.0,2.0,0
flow_301.57,66.5,2.5,0
flow_301.58,65.5,3.0,0
flow_30.21,62.5,2.5,0
flow_2012.22,113.5,4.5,0
flow_001.39,89.5,7.0,0
flow_201.38,113.0,3.0,0
flow_2012.23,112.5,4.5,0
flow_00.23,78.0,6.0,0
flow_2012.24,111.5,6.5,0
flow_00.24,80.5,7.5,0
flow_2012.25,84.0,7.5,0
flow_20.28,80.0,3.5,0
flow_001.40,85.0,3.5,0
flow_201.39,79.5,3.0,0
flow_0012.32,81.5,4.5,0
flow_1012.11,51.0,4.0,0
flow_3012.34,99.0,4.5,0
flow_1012.12,51.5,4.0,0
flow_30.22,70.5,6.0,0
flow_101.20,39.0,2.5,0
flow_301.59,67.5,3.0,0
flow_301.60,67.5,3.0,0
flow_3012.35,65.0,3.5,0
flow_301.61,63.0,2.5,0
flow_30.23,61.0,2.5,0
flow_301.62,61.0,3.0,0
flow_3012.36,60.0,4.0,0
flow_301.63,57.5,2.5,0
flow_001.41,110.5,3.5,0
flow_201.40,118.0,3.5,0
flow_20.29,115.5,3.0,0
flow_001.42,111.0,3.0,0
flow_20.30,114.0,3.0,0
flow_001.43,88.0,3.0,0
flow_00.25,84.5,2.5,0
flow_20.31,113.0,2.5,0
flow_001.44,85.0,2.5,0
flow_2012.26,114.5,5.0,0
flow_201.41,81.0,3.0,0
flow_001.45,87.0,3.5,0
flow_201.42,79.5,3.5,0
flow_001.46,86.0,3.5,0
flow_201.43,78.5,3.5,0
flow_001.47,85.0,3.5,0
flow_201.44,76.5,3.5,0
flow_0012.33,83.5,5.0,0
flow_1012.13,51.0,4.5,0
flow_3012.37,96.5,5.0,0
flow_1012.14,29.0,4.0,0
flow_301.64,97.5,4.0,0
flow_30.24,72.5,3.0,0
flow_3012.38,71.0,3.5,0
flow_30.25,68.0,2.5,0
flow_301.65,69.0,3.0,0
flow_30.26,66.0,2.5,0
flow_30.27,64.5,2.5,0
flow_301.66,64.5,3.0,0
flow_20.32,112.0,4.0,0
flow_001.48,118.0,4.0,0
flow_201.45,112.5,3.0,0
flow_001.49,113.0,3.5,0
flow_2012.27,111.0,4.0,0
flow_20.33,73.5,3.0,0
flow_001.50,109.5,6.5,0
flow_201.46,72.0,3.0,0
flow_2012.28,70.5,3.5,0
flow_0012.34,80.0,4.5,0
flow_001.51,78.5,3.5,0
flow_201.47,70.5,3.0,0
flow_201.48,69.0,3.0,0
flow_001.52,78.0,3.5,0
flow_201.49,68.0,3.5,0
flow_001.53,76.5,3.5,0
flow_201.50,66.0,3.5,0
flow_001.54,75.0,3.5,0
flow_30.28,100.5,4.0,0
flow_101.21,64.0,3.5,0
flow_30.29,100.5,3.0,0
flow_101.22,50.5,3.5,0
flow_3012.39,100.5,4.0,0
flow_101.23,46.5,7.0,0
flow_3012.40,77.5,5.5,0
flow_301.67,73.0,3.5,0
flow_30.30,69.0,3.0,0
flow_101.24,35.0,4.0,0
flow_301.68,69.5,3.0,0
flow_30.31,66.0,2.5,0
flow_3012.41,66.0,3.0,0
flow_30.32,62.5,2.5,0
flow_1012.15,27.0,5.5,0
flow_0012.35,111.5,4.5,0
flow_20.34,104.5,5.0,0
flow_00.26,109.0,3.0,0
flow_00.27,108.0,3.0,0
flow_2012.29,107.5,7.0,0
flow_201.51,77.0,3.0,0
flow_201.52,74.5,2.5,0
flow_001.55,113.0,3.0,0
flow_0012.36,83.0,4.0,0
flow_0012.37,79.5,4.0,0
flow_00.28,74.5,2.5,0
flow_201.53,80.0,7.0,0
flow_001.56,75.5,3.0,0
flow_00.29,71.0,2.5,0
flow_201.54,78.5,3.0,0
flow_1012.16,52.5,4.5,0
flow_301.69,104.5,7.5,0
flow_101.25,43.5,3.0,0
flow_3012.42,103.5,4.0,0
flow_301.70,75.5,2.5,0
flow_30.33,71.0,3.0,0
flow_30.34,69.0,3.0,0
flow_3012.43,69.5,3.5,0
flow_3012.44,68.0,4.0,0
flow_3012.45,67.5,4.0,0
flow_301.71,65.5,2.5,0
flow_101.26,27.5,3.0,0
flow_2012.30,115.0,4.0,0
flow_0012.38,110.0,4.5,0
flow_0012.39,110.5,4.5,0
flow_001.57,106.0,3.0,0
flow_201.55,119.5,4.5,0
flow_001.58,74.5,3.0,0
flow_201.56,119.5,3.5,0
flow_001.59,71.0,2.5,0
flow_00.30,66.5,2.5,0
flow_201.57,118.0,3.5,0
flow_2012.31,115.5,3.5,0
flow_201.58,113.5,2.5,0
flow_20.35,83.5,2.5,0
flow_001.60,71.0,6.0,0
flow_00.31,67.0,3.5,0
flow_201.59,81.0,2.5,0
flow_001.61,66.5,3.0,0
flow_201.60,79.0,2.5,0
flow_301.72,102.5,3.5,0
flow_30.35,100.0,3.0,0
flow_301.73,99.0,2.5,0
flow_301.74,72.0,3.0,0
flow_30.36,67.0,2.5,0
flow_301.75,66.5,2.5,0
flow_3012.46,65.5,3.0,0
flow_301.76,65.0,3.0,0
flow_301.77,63.5,3.0,0
flow_3012.47,62.0,3.5,0
flow_1012.17,26.5,4.0,0
flow_20.36,112.5,4.0,0
flow_001.62,104.5,3.5,0
flow_2012.32,112.0,4.0,0
flow_201.61,108.5,3.0,0
flow_20.37,71.5,2.5,0
flow_001.63,109.0,7.0,0
flow_001.64,106.5,3.5,0
flow_201.62,70.0,3.0,0
flow_001.65,79.5,3.0,0
flow_201.63,68.0,3.0,0
flow_0012.40,78.0,4.5,0
flow_2012.33,67.5,4.0,0
flow_201.64,65.0,3.0,0
flow_001.66,78.0,3.5,0
flow_2012.34,65.0,4.5,0
flow_0012.41,77.0,4.0,0
flow_0012.42,76.5,4.5,0
flow_201.0,25.5,2.5,0
flow_00.0,21.0,1.5,0
flow_201.1,25.0,2.5,0
flow_101.0,41.5,3.5,0
flow_30.0,46.0,4.0,0
flow_3012.0,45.0,3.5,0
flow_101.1,45.5,6.5,0
flow_3012.1,37.5,5.5,0
flow_3012.2,36.0,5.0,0
flow_3012.3,36.5,5.0,0
flow_3012.4,34.0,4.5,0
flow_30.1,28.0,3.0,0
flow_3012.5,32.5,4.5,0
flow_101.2,59.0,3.5,0
flow_1012.0,58.5,4.0,0
flow_301.0,28.0,5.5,0
flow_201.2,61.0,3.5,0
flow_001.0,46.5,3.5,0
flow_20.0,57.5,3.0,0
flow_201.3,62.5,3.5,0
flow_201.4,58.0,2.5,0
flow_201.5,58.0,3.0,0
flow_20.1,48.5,2.5,0
flow_2012.0,54.0,3.5,0
flow_201.6,50.0,3.0,0
flow_201.7,51.5,3.5,0
flow_201.8,50.0,3.5,0
flow_10.0,91.0,4.0,0
flow_30.2,60.0,4.0,0
flow_3012.6,60.0,3.5,0
flow_1012.1,92.0,4.0,0
flow_30.3,51.5,3.0,0
flow_10.1,90.0,3.0,0
flow_10.2,88.5,3.0,0
flow_301.1,47.5,2.5,0
flow_1012.2,88.5,3.5,0
flow_3012.7,44.5,3.5,0
flow_3012.8,42.0,3.5,0
flow_30.4,22.5,2.0,0
flow_10.3,89.0,5.5,0
flow_101.3,87.0,3.0,0
flow_30.5,22.0,2.0,0
flow_101.4,87.0,3.5,0
flow_1012.3,84.5,3.5,0
flow_10.4,81.0,3.0,0
flow_20.2,79.0,4.0,0
flow_001.1,64.0,3.5,0
flow_20.3,62.0,3.0,0
flow_0012.0,67.5,6.0,0
flow_001.2,54.0,3.0,0
flow_001.3,52.5,3.0,0
flow_201.9,67.0,3.0,0
flow_00.1,42.5,2.5,0
flow_201.10,63.5,3.0,0
flow_001.4,42.5,2.5,0
flow_201.11,62.0,3.0,0
flow_001.5,32.5,3.0,0
flow_201.12,42.0,3.5,0
flow_0012.1,27.5,4.0,0
flow_20.4,42.0,5.5,0
flow_001.6,25.0,2.5,0
flow_201.13,41.0,3.5,0
flow_10.5,107.5,4.0,0
flow_301.2,65.5,3.5,0
flow_30.6,61.0,3.0,0
flow_101.5,104.0,3.0,0
flow_301.3,61.0,3.0,0
flow_1012.4,74.5,5.5,0
flow_1012.5,72.5,5.0,0
flow_101.6,68.5,2.5,0
flow_30.7,53.5,5.5,0
flow_3012.9,52.5,4.0,0
flow_30.8,31.5,3.0,0
flow_101.7,71.0,6.5,0
flow_3012.10,32.5,4.0,0
flow_30.9,24.5,2.5,0
flow_101.8,72.5,4.0,0
flow_00.2,57.5,4.0,0
flow_201.14,63.0,3.5,0
flow_00.3,39.5,3.0,0
flow_201.15,58.0,3.5,0
flow_00.4,38.0,3.0,0
flow_201.16,52.5,3.5,0
flow_00.5,34.5,2.5,0
flow_201.17,51.5,3.5,0
flow_201.18,50.0,3.0,0
flow_2012.1,48.0,3.0,0
flow_00.6,24.0,3.5,0
flow_2012.2,50.0,6.5,0
flow_201.19,47.5,3.0,0
flow_201.20,47.0,3.0,0
flow_301.4,63.0,3.5,0
flow_1012.6,113.5,6.5,0
flow_101.9,111.0,3.0,0
flow_301.5,64.5,3.5,0
flow_10.6,110.0,3.0,0
flow_301.6,63.5,3.0,0
flow_101.10,108.0,2.5,0
flow_301.7,62.0,3.5,0
flow_101.11,106.5,2.5,0
flow_301.8,61.5,3.5,0
flow_30.10,57.5,3.0,0
flow_101.12,81.0,3.0,0
flow_30.11,49.5,3.0,0
flow_101.13,79.0,3.5,0
flow_1012.7,78.0,4.0,0
flow_30.12,42.5,6.0,0
flow_1012.8,79.5,7.0,0
flow_0012.2,59.0,4.0,0
flow_001.7,50.5,3.5,0
flow_201.21,90.0,7.5,0
flow_001.8,42.5,3.0,0
flow_00.7,35.5,3.0,0
flow_201.22,89.0,4.0,0
flow_20.5,39.0,3.0,0
flow_201.23,76.0,3.5,0
flow_201.24,38.5,2.5,0
flow_201.25,39.0,3.0,0
flow_2012.3,36.0,3.5,0
flow_201.26,34.5,2.5,0
flow_001.9,26.5,3.0,0
flow_201.27,27.0,3.0,0
flow_101.14,115.0,3.5,0
flow_301.9,82.5,3.5,0
flow_30.13,79.5,3.0,0
flow_10.7,112.0,3.0,0
flow_101.15,111.0,3.0,0
flow_301.10,80.5,3.0,0
flow_1012.9,74.0,3.5,0
flow_301.11,82.5,6.5,0
flow_1012.10,75.5,5.5,0
flow_10.8,71.5,3.0,0
flow_301.12,70.5,4.0,0
flow_101.16,71.5,2.5,0
flow_301.13,60.0,3.0,0
flow_101.17,70.5,3.0,0
flow_3012.11,51.0,4.0,0
flow_10.9,69.0,5.0,0
flow_3012.12,52.0,7.0,0
flow_201.28,62.5,3.5,0
flow_001.10,64.0,3.5,0
flow_20.6,60.5,3.0,0
flow_001.11,34.0,3.0,0
flow_00.8,30.5,2.5,0
flow_201.29,38.0,3.0,0
flow_001.12,32.0,3.0,0
flow_201.30,35.5,3.0,0
flow_001.13,24.5,2.0,0
flow_1012.11,106.5,4.5,0
flow_3012.13,85.0,4.5,0
flow_10.10,104.0,3.0,0
flow_301.14,82.0,3.5,0
flow_101.18,104.5,3.0,0
flow_301.15,80.5,3.5,0
flow_101.19,74.5,3.0,0
flow_301.16,75.5,3.0,0
flow_30.14,68.0,2.5,0
flow_101.20,72.0,2.5,0
flow_10.11,67.5,2.5,0
flow_30.15,62.5,2.5,0
flow_301.17,62.5,2.5,0
flow_1012.12,71.5,5.0,0
flow_1012.13,70.0,4.0,0
flow_101.21,67.0,3.0,0
flow_301.18,47.0,4.5,0
flow_101.22,67.5,3.5,0
flow_201.31,56.0,3.5,0
flow_001.14,61.0,3.5,0
flow_201.32,53.0,3.0,0
flow_00.9,53.0,3.5,0
flow_001.15,51.5,3.0,0
flow_201.33,35.0,3.0,0
flow_20.7,31.5,2.5,0
flow_001.16,44.0,3.0,0
flow_201.34,31.5,2.5,0
flow_0012.3,45.0,5.0,0
flow_001.17,39.0,3.0,0
flow_20.8,30.5,3.0,0
flow_201.35,35.0,4.0,0
flow_201.36,31.0,3.0,0
flow_201.37,26.5,2.5,0
flow_301.19,83.5,3.5,0
flow_101.23,103.0,3.5,0
flow_10.12,100.0,3.0,0
flow_30.16,66.5,3.0,0
flow_101.24,70.5,2.5,0
flow_3012.14,68.0,5.0,0
flow_30.17,58.0,3.0,0
flow_101.25,71.5,3.5,0
flow_301.20,58.0,2.5,0
flow_1012.14,71.5,4.5,0
flow_10.13,69.0,4.0,0
flow_3012.15,58.5,4.0,0
flow_301.21,53.5,2.5,0
flow_1012.15,68.5,4.0,0
flow_10.14,66.0,3.5,0
flow_3012.16,53.5,3.5,0
flow_301.22,51.5,3.0,0
flow_30.18,47.5,2.5,0
flow_101.26,65.0,2.5,0
flow_20.9,61.5,4.0,0
flow_001.18,37.5,3.5,0
flow_201.38,58.0,3.0,0
flow_201.39,43.5,3.0,0
flow_20.10,30.5,2.5,0
flow_2012.4,22.0,2.0,0
flow_20.11,23.0,2.0,0
flow_00.10,21.5,2.0,0
flow_20.12,22.0,2.0,0
flow_0012.4,25.0,3.5,0
flow_2012.5,24.5,3.0,0
flow_3012.17,84.5,4.5,0
flow_10.15,105.0,7.0,0
flow_3012.18,70.0,5.5,0
flow_30.19,60.0,3.5,0
flow_101.27,109.0,4.0,0
flow_301.23,40.5,2.5,0
flow_10.16,107.0,3.0,0
flow_3012.19,41.0,4.5,0
flow_301.24,41.0,3.0,0
flow_101.28,85.5,3.5,0
flow_3012.20,38.0,4.0,0
flow_1012.16,82.5,4.0,0
flow_301.25,32.5,3.0,0
flow_101.29,82.5,3.5,0
flow_201.40,61.0,3.5,0
flow_001.19,60.0,3.5,0
flow_001.20,58.0,3.0,0
flow_20.13,57.5,3.5,0
flow_201.41,45.5,3.0,0
flow_001.21,50.5,3.5,0
flow_00.11,47.0,3.0,0
flow_201.42,44.5,3.0,0
flow_2012.6,43.0,3.5,0
flow_201.43,34.0,2.5,0
flow_001.22,44.5,6.5,0
flow_2012.7,34.0,4.5,0
flow_20.14,30.5,3.0,0
flow_001.23,45.0,4.0,0
flow_201.44,25.5,2.5,0
flow_0012.5,47.0,6.0,0
flow_301.26,60.0,3.5,0
flow_101.30,119.0,3.5,0
flow_10.17,116.5,3.0,0
flow_301.27,58.5,3.0,0
flow_101.31,117.0,3.0,0
flow_301.28,56.0,3.0,0
flow_10.18,113.5,2.5,0
flow_301.29,47.0,3.0,0
flow_301.30,46.5,3.0,0
flow_101.32,116.0,3.5,0
flow_1012.17,113.5,4.0,0
flow_30.20,46.5,6.0,0
flow_101.33,83.0,3.0,0
flow_301.31,45.5,3.0,0
flow_101.34,77.0,3.0,0
flow_30.21,43.5,3.0,0
flow_101.35,73.0,3.0,0
flow_3012.21,43.5,4.5,0
flow_10.19,71.5,4.5,0
flow_201.45,65.0,3.5,0
flow_001.24,74.0,3.5,0
flow_00.12,72.0,3.0,0
flow_201.46,65.0,3.0,0
flow_001.25,66.5,3.0,0
flow_0012.6,61.5,3.0,0
flow_2012.8,67.0,5.5,0
flow_00.13,52.0,2.5,0
flow_001.26,58.0,3.0,0
flow_201.47,66.5,3.5,0
flow_201.48,65.0,3.5,0
flow_0012.7,49.5,4.5,0
flow_001.27,31.5,2.5,0
flow_201.49,60.5,3.5,0
flow_20.15,55.0,3.0,0
flow_201.50,57.0,3.5,0
flow_30.22,80.5,4.5,0
flow_3012.22,66.5,3.5,0
flow_1012.18,111.0,4.5,0
flow_3012.23,64.5,3.5,0
flow_1012.19,110.0,4.0,0
flow_3012.24,61.0,4.5,0
flow_30.23,40.0,3.0,0
flow_101.36,79.0,4.0,0
flow_301.32,39.0,2.5,0
flow_30.24,35.5,2.5,0
flow_101.37,77.0,3.0,0
flow_30.25,34.5,2.5,0
flow_101.38,76.0,3.0,0
flow_10.20,72.0,3.0,0
flow_301.33,36.0,3.0,0
flow_1012.20,73.5,4.0,0
flow_101.39,70.5,3.0,0
flow_301.34,38.0,4.5,0
flow_00.14,59.0,4.0,0
flow_201.51,93.5,4.0,0
flow_001.28,53.0,3.0,0
flow_2012.9,94.0,5.0,0
flow_201.52,91.5,3.0,0
flow_001.29,56.5,4.0,0
flow_20.16,76.0,3.0,0
flow_201.53,85.0,3.0,0
flow_001.30,47.5,3.5,0
flow_001.31,42.5,3.0,0
flow_201.54,76.5,3.0,0
flow_20.17,72.0,2.5,0
flow_001.32,36.0,3.0,0
flow_00.15,27.5,3.0,0
flow_201.55,71.0,2.5,0
flow_00.16,26.0,2.5,0
flow_2012.10,73.5,5.5,0
flow_00.17,26.5,5.0,0
flow_3012.25,65.0,4.0,0
flow_30.26,64.0,3.0,0
flow_101.40,110.5,7.0,0
flow_3012.26,64.0,4.0,0
flow_30.27,60.0,2.5,0
flow_101.41,113.5,4.0,0
flow_301.35,62.5,3.0,0
flow_1012.21,115.0,5.0,0
flow_101.42,111.0,3.0,0
flow_301.36,62.0,3.5,0
flow_101.43,82.5,3.5,0
flow_101.44,79.0,3.5,0
flow_301.37,62.0,3.5,0
flow_301.38,60.5,3.5,0
flow_101.45,77.0,3.0,0
flow_101.46,75.5,3.0,0
flow_301.39,60.0,3.5,0
flow_2012.11,110.5,4.5,0
flow_20.18,100.5,3.0,0
flow_001.33,49.5,7.5,0
flow_2012.12,76.5,4.0,0
flow_0012.8,45.5,3.5,0
flow_2012.13,68.5,3.5,0
flow_2012.14,65.0,4.0,0
flow_20.19,61.5,2.5,0
flow_001.34,50.0,4.0,0
flow_0012.9,46.5,3.5,0
flow_2012.15,41.5,4.0,0
flow_20.20,38.5,3.5,0
flow_0012.10,49.5,6.5,0
flow_001.35,47.5,3.0,0
flow_10.21,109.5,4.0,0
flow_301.40,94.5,3.5,0
flow_101.47,110.0,3.0,0
flow_301.41,94.0,3.0,0
flow_1012.22,109.0,4.0,0
flow_10.22,104.5,2.5,0
flow_301.42,94.0,7.0,0
flow_101.48,75.0,3.0,0
flow_301.43,80.0,3.5,0
flow_1012.23,71.0,4.5,0
flow_30.28,77.0,4.5,0
flow_101.49,67.0,3.0,0
flow_3012.27,78.0,4.0,0
flow_30.29,73.5,3.0,0
flow_101.50,70.5,6.5,0
flow_3012.28,75.5,4.5,0
flow_10.23,70.5,5.5,0
flow_201.56,82.0,3.5,0
flow_001.36,82.5,3.5,0
flow_20.21,70.5,3.0,0
flow_0012.11,73.0,7.0,0
flow_2012.16,72.0,4.0,0
flow_20.22,68.0,3.0,0
flow_201.57,53.5,2.0,0
flow_001.37,66.5,4.0,0
flow_20.23,33.0,2.0,0
flow_001.38,60.5,3.5,0
flow_0012.12,57.5,4.0,0
flow_2012.17,34.0,3.5,0
flow_20.24,21.0,2.0,0
flow_001.39,44.5,3.0,0
flow_00.18,41.0,3.0,0
flow_30.30,110.0,4.0,0
flow_1012.24,108.5,7.5,0
flow_3012.29,110.5,3.5,0
flow_1012.25,108.0,4.5,0
flow_1012.26,106.5,4.5,0
flow_101.51,76.0,2.5,0
flow_30.31,114.0,6.5,0
flow_30.32,111.5,4.5,0
flow_101.52,74.0,3.0,0
flow_30.33,81.0,3.5,0
flow_101.53,73.5,3.0,0
flow_30.34,78.5,3.0,0
flow_1012.27,75.0,6.0,0
flow_101.54,73.5,3.5,0
flow_301.44,82.0,3.0,0
flow_101.55,72.0,3.5,0
flow_20.25,61.5,4.0,0
flow_001.40,62.0,3.5,0
flow_201.58,50.5,3.0,0
flow_001.41,38.5,3.0,0
flow_2012.18,50.5,4.0,0
flow_00.19,39.5,6.0,0
flow_2012.19,44.5,6.5,0
flow_2012.20,35.0,4.5,0
flow_201.59,32.5,3.0,0
flow_001.42,45.0,3.5,0
flow_201.60,32.0,3.0,0
flow_20.26,28.5,3.0,0
flow_001.43,46.0,3.5,0
flow_00.20,42.0,2.5,0
flow_201.61,25.0,2.5,0
flow_30.35,115.5,4.0,0
flow_101.56,108.5,4.0,0
flow_301.45,117.0,3.0,0
flow_101.57,107.0,3.5,0
flow_301.46,115.5,3.0,0
flow_1012.28,107.5,6.0,0
flow_101.58,75.5,3.0,0
flow_301.47,118.5,3.5,0
flow_101.59,73.5,3.5,0
flow_3012.30,117.5,5.0,0
flow_3012.31,85.0,4.5,0
flow_3012.32,81.5,4.0,0
flow_301.48,78.5,2.5,0
flow_101.60,79.5,7.0,0
flow_301.49,76.5,3.0,0
flow_00.21,80.0,4.0,0
flow_20.27,54.5,4.0,0
flow_001.44,78.5,3.0,0
flow_201.62,56.0,3.0,0
flow_0012.13,61.0,4.0,0
flow_20.28,56.5,6.0,0
flow_001.45,40.5,2.5,0
flow_00.22,32.5,2.5,0
flow_201.63,55.5,3.5,0
flow_0012.14,33.5,3.5,0
flow_2012.21,56.5,4.5,0
flow_201.64,54.0,3.0,0
flow_201.65,52.5,3.5,0
flow_201.66,51.5,3.5,0
flow_201.67,50.5,3.0,0
flow_10.24,116.0,4.0,0
flow_30.36,111.0,4.0,0
flow_10.25,115.5,3.0,0
flow_30.37,110.0,3.0,0
flow_10.26,115.0,3.0,0
flow_30.38,107.0,3.0,0
flow_10.27,113.0,2.5,0
flow_301.50,74.0,2.5,0
flow_30.39,69.5,2.5,0
flow_101.61,113.0,2.5,0
flow_30.40,68.0,2.5,0
flow_101.62,111.5,3.0,0
flow_101.63,82.0,3.0,0
flow_301.51,68.5,3.0,0
flow_1012.29,80.0,4.0,0
flow_10.28,76.5,2.5,0
flow_301.52,70.0,6.5,0
flow_10.29,75.0,2.5,0
flow_1012.30,74.0,3.5,0
flow_3012.33,70.5,5.0,0
flow_20.29,86.0,4.0,0
flow_001.46,54.5,3.5,0
flow_20.30,85.0,3.0,0
flow_001.47,53.5,3.0,0
flow_201.68,84.5,3.0,0
flow_001.48,51.5,3.0,0
flow_20.31,72.0,2.5,0
flow_0012.15,47.0,6.5,0
flow_20.32,74.0,5.5,0
flow_001.49,45.0,3.0,0
flow_201.69,69.5,3.5,0
flow_001.50,46.0,3.5,0
flow_201.70,68.0,3.5,0
flow_0012.16,46.0,5.0,0
flow_0012.17,43.0,4.5,0
flow_001.51,28.0,3.0,0
flow_20.33,67.5,6.5,0
flow_3012.34,108.5,5.0,0
flow_30.41,105.0,3.0,0
flow_101.64,112.0,8.0,0
flow_3012.35,106.0,4.5,0
flow_301.53,75.0,3.0,0
flow_10.30,72.5,3.0,0
flow_301.54,72.5,3.0,0
flow_101.65,78.5,4.0,0
flow_301.55,71.5,3.0,0
flow_30.42,67.5,2.5,0
flow_101.66,73.5,3.0,0
flow_301.56,67.0,2.5,0
flow_101.67,72.5,3.5,0
flow_3012.36,67.0,3.5,0
flow_30.43,63.0,3.0,0
flow_101.68,74.0,6.5,0
flow_301.57,62.5,2.5,0
flow_20.34,102.5,4.0,0
flow_001.52,63.0,3.5,0
flow_20.35,102.5,3.0,0
flow_0012.18,65.0,6.0,0
flow_2012.22,102.5,3.5,0
flow_00.23,62.5,3.5,0
flow_201.71,98.5,3.0,0
flow_00.24,61.5,3.0,0
flow_201.72,78.5,3.5,0
flow_00.25,60.0,3.0,0
flow_201.73,75.5,3.0,0
flow_00.26,42.0,3.0,0
flow_0012.19,47.0,4.5,0
flow_00.27,41.0,2.5,0
flow_201.74,58.5,3.5,0
flow_001.53,34.0,2.5,0
flow_201.75,58.5,3.5,0
flow_2012.23,56.5,4.0,0
flow_3012.37,98.5,4.5,0
flow_301.58,68.5,3.0,0
flow_101.69,116.0,7.5,0
flow_301.59,69.0,4.0,0
flow_30.44,61.5,3.0,0
flow_3012.38,66.5,4.0,0
flow_1012.31,119.0,6.0,0
flow_101.70,116.5,3.5,0
flow_301.60,62.5,3.0,0
flow_10.31,114.5,3.0,0
flow_301.61,61.0,2.5,0
flow_10.32,114.5,3.0,0
flow_3012.39,61.0,5.0,0
flow_1012.32,113.0,3.5,0
flow_10.33,85.0,2.5,0
flow_301.62,61.0,3.5,0
flow_101.71,80.5,2.5,0
flow_30.45,58.0,3.0,0
flow_201.76,92.0,3.5,0
flow_001.54,74.0,4.0,0
flow_2012.24,92.0,4.0,0
flow_20.36,72.5,2.5,0
flow_201.77,91.0,3.5,0
flow_001.55,76.5,7.0,0
flow_001.56,59.0,3.5,0
flow_00.28,55.0,3.0,0
flow_201.78,73.5,3.0,0
flow_0012.20,56.0,4.0,0
flow_2012.25,73.0,4.0,0
flow_0012.21,54.5,3.5,0
flow_001.57,51.5,2.5,0
flow_201.79,73.5,6.0,0
flow_0012.22,51.5,4.5,0
flow_20.37,73.0,5.0,0
flow_001.58,35.0,2.5,0
flow_001.0,25.5,2.5,0
flow_201.0,26.0,3.0,0
flow_001.1,26.0,2.5,0
flow_301.0,42.0,4.0,0
flow_1012.0,49.0,7.0,0
flow_30.0,38.0,3.5,0
flow_101.0,43.0,3.5,0
flow_101.1,41.5,3.5,0
flow_10.0,38.0,3.0,0
flow_1012.1,39.5,4.0,0
flow_101.2,26.5,3.0,0
flow_101.3,26.0,3.0,0
flow_10.1,21.5,2.0,0
flow_20.0,36.5,4.0,0
flow_001.2,63.0,3.5,0
flow_001.3,62.5,3.0,0
flow_201.1,37.5,3.0,0
flow_2012.0,37.0,4.5,0
