vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_001.19,46.0,7.0,0
flow_2012.22,42.0,5.5,0
flow_30.23,104.5,4.0,0
flow_101.15,57.5,3.5,0
flow_101.16,38.5,3.0,0
flow_301.21,98.0,3.5,0
flow_3012.22,97.5,4.0,0
flow_00.18,33.0,4.0,0
flow_20.26,56.0,4.0,0
flow_001.20,32.0,2.5,0
flow_20.27,52.5,3.0,0
flow_001.21,30.0,3.0,0
flow_2012.23,54.0,4.0,0
flow_3012.23,108.5,4.0,0
flow_30.24,83.5,3.0,0
flow_3012.24,83.0,3.5,0
flow_0012.11,32.0,4.0,0
flow_2012.24,32.0,4.0,0
flow_001.22,33.0,3.5,0
flow_2012.25,26.5,4.0,0
flow_3012.25,100.0,4.5,0
flow_301.22,88.0,3.0,0
flow_301.23,71.5,3.5,0
flow_2012.26,40.0,4.0,0
flow_0012.12,30.5,4.5,0
flow_201.24,40.5,3.0,0
flow_2012.27,38.5,3.5,0
flow_3012.26,88.5,4.5,0
flow_30.25,79.0,3.0,0
flow_301.24,79.5,3.0,0
flow_20.28,55.5,4.0,0
flow_001.23,40.0,3.5,0
flow_2012.28,52.5,4.0,0
flow_201.25,51.0,3.0,0
flow_101.17,25.5,2.5,0
flow_301.25,97.5,3.5,0
flow_301.26,89.5,3.0,0
flow_3012.27,85.5,4.0,0
flow_00.19,41.5,4.0,0
flow_201.26,37.5,3.5,0
flow_0012.13,42.5,4.0,0
flow_00.20,35.5,3.0,0
flow_10.13,26.0,3.0,0
flow_30.26,80.0,4.0,0
flow_3012.28,81.0,4.0,0
flow_3012.29,80.0,3.5,0
flow_101.18,30.5,6.5,0
flow_2012.29,38.0,4.0,0
flow_0012.14,32.0,4.0,0
flow_20.29,37.0,3.5,0
flow_001.24,31.5,3.0,0
flow_20.30,31.5,3.0,0
flow_101.19,35.0,3.5,0
flow_301.27,99.5,4.0,0
flow_3012.30,85.5,4.0,0
flow_1012.18,24.5,3.0,0
flow_20.31,48.0,4.0,0
flow_00.21,41.0,4.0,0
flow_00.22,24.5,2.5,0
flow_20.32,47.5,3.0,0
flow_201.27,48.0,3.0,0
flow_101.20,29.0,3.0,0
flow_301.28,102.0,4.0,0
flow_301.29,91.5,3.0,0
flow_3012.31,85.0,4.0,0
flow_20.33,64.0,4.0,0
flow_0012.15,29.0,7.0,0
flow_201.28,69.5,3.0,0
flow_301.30,92.0,3.5,0
flow_3012.32,91.5,4.0,0
flow_301.31,90.0,3.0,0
flow_00.23,37.5,4.0,0
flow_201.29,85.5,4.0,0
flow_20.34,63.5,3.0,0
flow_001.25,25.0,2.5,0
flow_2012.30,64.5,4.5,0
flow_3012.33,107.0,4.0,0
flow_301.32,103.5,3.0,0
flow_101.21,46.5,7.0,0
flow_10.14,44.0,3.5,0
flow_301.33,96.0,3.0,0
flow_201.30,61.5,3.5,0
flow_001.26,39.5,3.5,0
flow_2012.31,56.0,3.5,0
flow_0012.16,39.5,4.0,0
flow_301.34,108.5,3.5,0
flow_3012.34,107.5,3.5,0
flow_1012.19,64.0,6.5,0
flow_301.35,106.0,3.0,0
flow_101.22,39.0,3.5,0
flow_201.31,42.5,4.0,0
flow_0012.17,42.5,7.0,0
flow_00.24,29.0,3.5,0
flow_201.32,42.5,4.0,0
flow_301.36,109.5,3.5,0
flow_10.15,55.0,4.0,0
flow_1012.20,34.5,3.5,0
flow_10.16,31.5,2.5,0
flow_301.37,110.5,6.5,0
flow_20.35,58.5,4.0,0
flow_00.25,40.0,4.0,0
flow_001.27,38.5,3.0,0
flow_2012.32,61.5,4.5,0
flow_20.36,59.5,3.0,0
flow_101.23,51.5,3.5,0
flow_301.38,127.0,3.5,0
flow_1012.21,51.5,4.0,0
flow_101.24,49.5,3.0,0
flow_301.39,116.5,7.0,0
flow_20.37,67.5,4.0,0
flow_00.26,52.5,4.0,0
flow_201.33,68.0,3.0,0
flow_2012.33,54.0,3.5,0
flow_0012.18,53.5,5.0,0
flow_3012.35,131.5,4.5,0
flow_10.17,65.0,6.5,0
flow_3012.36,111.5,5.5,0
flow_10.18,55.0,8.0,0
flow_201.34,59.0,3.5,0
flow_001.28,64.0,3.5,0
flow_20.38,40.5,3.0,0
flow_001.29,56.5,3.0,0
flow_20.39,40.0,3.0,0
flow_0012.19,40.0,6.0,0
flow_3012.37,121.5,4.0,0
flow_101.25,50.0,7.0,0
flow_3012.38,116.5,5.0,0
flow_1012.22,46.5,3.5,0
flow_00.27,54.0,4.0,0
flow_201.35,58.0,3.5,0
flow_201.36,34.5,3.0,0
flow_0012.20,48.5,6.0,0
flow_00.28,41.5,3.5,0
flow_1012.0,25.0,3.0,0
flow_30.0,21.0,2.0,0
flow_30.1,20.5,2.0,0
flow_00.0,39.0,4.0,0
flow_201.0,26.0,3.0,0
flow_10.0,34.5,4.0,0
flow_3012.0,23.5,3.0,0
flow_00.1,27.0,3.5,0
flow_301.0,41.0,3.5,0
flow_10.1,30.5,3.5,0
flow_30.2,25.0,2.5,0
flow_1012.1,29.0,4.0,0
flow_30.3,26.5,5.5,0
flow_20.0,30.0,3.5,0
flow_001.0,43.5,3.5,0
flow_001.1,32.0,3.5,0
flow_2012.0,27.5,4.0,0
flow_20.1,24.0,2.5,0
flow_1012.2,36.0,4.5,0
flow_301.1,25.5,2.5,0
flow_20.2,24.0,3.0,0
flow_0012.0,38.5,6.5,0
flow_201.1,30.0,3.0,0
flow_1012.3,40.0,4.0,0
flow_10.2,34.0,3.0,0
flow_10.3,25.0,3.0,0
flow_301.2,25.0,2.5,0
flow_20.3,38.5,4.0,0
flow_0012.1,45.5,7.5,0
flow_001.2,40.5,3.5,0
flow_20.4,25.0,2.5,0
flow_101.0,41.0,3.5,0
flow_301.3,37.0,3.5,0
flow_3012.1,37.5,4.0,0
flow_101.1,44.0,7.0,0
flow_00.2,56.0,4.0,0
flow_201.2,29.5,3.5,0
flow_0012.2,47.5,4.0,0
flow_0012.3,36.0,4.0,0
flow_30.4,38.5,4.0,0
flow_101.2,60.0,3.5,0
flow_1012.4,47.5,4.0,0
flow_101.3,39.0,3.0,0
flow_201.3,44.5,3.5,0
flow_2012.1,26.5,3.0,0
flow_0012.4,55.5,6.5,0
flow_0012.5,54.5,4.5,0
flow_20.5,22.0,2.0,0
flow_00.3,38.5,3.0,0
flow_101.4,49.5,3.5,0
flow_10.4,48.0,3.0,0
flow_101.5,31.0,3.0,0
flow_0012.6,50.0,4.0,0
flow_00.4,20.5,2.0,0
flow_101.6,37.0,3.5,0
flow_20.6,27.0,3.5,0
flow_20.7,23.5,2.5,0
flow_201.4,28.0,3.0,0
flow_00.5,20.5,1.5,0
flow_1012.5,35.5,4.5,0
flow_30.5,22.5,2.0,0
flow_1012.6,37.0,6.0,0
flow_10.5,34.0,3.5,0
flow_20.8,36.5,4.0,0
flow_00.6,32.5,3.5,0
flow_201.5,26.0,2.5,0
flow_0012.7,34.0,4.5,0
flow_001.3,30.5,3.0,0
flow_201.6,29.5,3.5,0
flow_1012.7,51.0,4.0,0
flow_3012.2,43.0,4.5,0
flow_301.4,39.0,3.0,0
flow_101.7,52.0,3.5,0
flow_301.5,38.0,3.0,0
flow_101.8,51.0,3.5,0
flow_2012.2,31.5,4.0,0
flow_301.6,54.5,3.5,0
flow_1012.8,69.5,6.5,0
flow_101.9,48.5,3.0,0
flow_301.7,52.5,4.0,0
flow_101.10,47.0,3.0,0
flow_001.4,43.5,3.5,0
flow_201.7,44.0,3.5,0
flow_00.7,41.5,3.0,0
flow_20.9,38.5,3.0,0
flow_201.8,41.0,3.5,0
flow_0012.8,34.0,6.5,0
flow_3012.3,62.5,5.0,0
flow_101.11,68.5,7.5,0
flow_301.8,61.5,3.5,0
flow_3012.4,59.5,4.0,0
flow_10.6,62.0,5.0,0
flow_20.10,46.0,4.0,0
flow_001.5,47.5,3.5,0
flow_00.8,32.0,3.0,0
flow_20.11,37.0,3.0,0
flow_201.9,37.0,3.0,0
flow_1012.9,75.5,4.0,0
flow_3012.5,63.0,4.5,0
flow_1012.10,74.5,3.5,0
flow_10.7,65.0,3.0,0
flow_30.6,43.5,6.0,0
flow_301.9,42.0,3.0,0
flow_20.12,38.0,4.0,0
flow_2012.3,26.0,3.0,0
flow_2012.4,25.0,3.5,0
flow_3012.6,46.0,4.0,0
flow_101.12,88.5,7.5,0
flow_3012.7,43.0,5.5,0
flow_2012.5,42.5,4.0,0
flow_00.9,39.5,6.5,0
flow_2012.6,45.0,5.5,0
flow_2012.7,31.0,4.5,0
flow_3012.8,35.5,4.0,0
flow_101.13,112.0,7.0,0
flow_3012.9,29.5,5.0,0
flow_001.6,62.5,4.0,0
flow_2012.8,37.0,5.5,0
flow_20.13,33.0,3.5,0
flow_00.10,61.0,3.5,0
flow_2012.9,33.5,4.0,0
flow_00.11,48.5,5.5,0
flow_10.8,120.5,4.0,0
flow_30.7,35.0,3.5,0
flow_10.9,117.0,3.0,0
flow_101.14,106.5,2.5,0
flow_201.10,50.0,3.5,0
flow_001.7,63.0,3.5,0
flow_001.8,61.0,3.0,0
flow_201.11,50.5,3.0,0
flow_0012.9,41.5,4.0,0
flow_2012.10,37.5,4.0,0
flow_10.10,124.5,4.0,0
flow_101.15,123.0,3.0,0
flow_1012.11,118.5,3.5,0
flow_20.14,53.0,4.0,0
flow_001.9,58.5,3.5,0
flow_00.12,57.5,3.0,0
flow_201.12,53.5,3.0,0
flow_001.10,57.0,3.0,0
flow_2012.11,56.0,5.5,0
flow_101.16,134.0,3.5,0
flow_301.10,46.0,3.5,0
flow_30.8,24.5,2.5,0
flow_1012.12,124.5,5.5,0
flow_1012.13,115.0,4.5,0
flow_0012.10,74.5,4.0,0
flow_001.11,69.0,3.0,0
flow_201.13,72.5,7.5,0
flow_00.13,68.0,3.0,0
flow_201.14,70.0,3.0,0
flow_101.17,91.5,3.5,0
flow_1012.14,89.0,4.0,0
flow_10.11,86.0,3.0,0
flow_001.12,86.0,3.5,0
flow_201.15,86.0,3.5,0
flow_00.14,84.5,3.0,0
flow_20.15,85.0,3.0,0
flow_20.16,83.5,3.0,0
flow_0012.11,88.0,6.0,0
flow_30.9,29.5,4.0,0
flow_1012.15,108.5,7.5,0
flow_1012.16,95.0,4.5,0
flow_2012.12,93.0,4.0,0
flow_00.15,72.5,6.5,0
flow_0012.12,34.5,4.0,0
flow_2012.13,81.5,5.5,0
flow_0012.13,31.0,4.0,0
flow_1012.17,100.5,4.5,0
flow_30.10,43.5,5.5,0
flow_1012.18,92.5,5.0,0
flow_1012.19,92.0,4.5,0
flow_201.16,66.5,3.5,0
flow_00.16,21.0,1.5,0
flow_101.18,107.0,3.5,0
flow_301.11,48.5,3.5,0
flow_3012.10,48.0,4.0,0
flow_10.12,108.0,6.0,0
flow_301.12,37.0,3.0,0
flow_10.13,106.5,4.0,0
flow_201.17,34.0,3.5,0
flow_0012.14,46.5,6.5,0
flow_00.17,34.0,3.5,0
flow_0012.15,25.5,3.5,0
flow_30.11,41.5,4.0,0
flow_101.19,119.5,3.5,0
flow_301.13,43.0,3.0,0
flow_3012.11,41.0,3.5,0
flow_1012.20,115.5,5.0,0
flow_1012.21,111.0,4.5,0
flow_00.18,40.5,4.0,0
flow_20.17,31.5,3.5,0
flow_001.13,41.5,3.0,0
flow_00.19,38.0,3.0,0
flow_20.18,28.5,2.5,0
flow_201.18,33.0,3.0,0
flow_10.14,123.0,4.0,0
flow_30.12,55.5,4.0,0
flow_101.20,111.5,3.0,0
flow_3012.12,51.0,5.0,0
flow_30.13,47.0,3.0,0
flow_20.19,36.0,4.0,0
flow_00.20,57.0,4.0,0
flow_2012.14,30.5,3.5,0
flow_00.21,58.5,6.0,0
flow_001.14,48.5,3.0,0
flow_10.15,128.5,4.0,0
flow_30.14,52.0,4.0,0
flow_30.15,29.0,3.0,0
flow_1012.22,114.5,5.0,0
flow_3012.13,29.5,4.0,0
flow_2012.15,33.5,4.0,0
flow_0012.16,43.0,4.5,0
flow_2012.16,35.0,4.0,0
flow_00.22,44.5,6.0,0
flow_201.19,27.5,2.5,0
flow_001.15,34.5,3.5,0
flow_30.16,37.0,4.0,0
flow_101.21,132.0,3.5,0
flow_30.17,35.5,3.0,0
flow_1012.23,132.0,6.0,0
flow_2012.17,45.0,4.0,0
flow_001.16,45.5,7.0,0
flow_201.20,44.5,3.0,0
flow_00.23,26.5,3.0,0
flow_201.21,30.5,3.0,0
flow_1012.24,136.5,4.0,0
flow_10.16,133.0,3.0,0
flow_301.14,61.0,7.0,0
flow_1012.25,131.5,4.0,0
flow_20.20,46.0,4.0,0
flow_0012.17,49.5,7.5,0
flow_20.21,48.0,5.0,0
flow_2012.18,45.0,4.0,0
flow_101.22,136.5,3.5,0
flow_301.15,81.0,4.0,0
flow_301.16,80.0,3.0,0
flow_101.23,134.5,3.0,0
flow_3012.14,80.0,3.5,0
flow_10.17,120.0,6.0,0
flow_201.22,53.0,3.5,0
flow_001.17,25.0,2.5,0
flow_30.18,49.5,4.0,0
flow_1012.26,137.5,7.5,0
flow_1012.27,133.0,4.0,0
flow_00.24,35.0,4.0,0
flow_20.22,27.5,3.5,0
flow_201.23,28.5,3.0,0
flow_00.25,21.5,2.0,0
flow_201.24,27.0,3.0,0
flow_301.17,70.5,3.5,0
flow_10.18,115.5,4.0,0
flow_30.19,69.5,3.0,0
flow_101.24,68.5,3.0,0
flow_301.18,67.5,3.0,0
flow_1012.28,68.0,5.5,0
flow_2012.19,45.5,4.5,0
flow_001.18,46.0,7.5,0
flow_2012.20,36.5,6.0,0
flow_101.25,66.0,3.5,0
flow_301.19,87.0,4.0,0
flow_101.26,65.5,3.0,0
flow_301.20,86.0,3.5,0
flow_101.27,57.5,3.0,0
flow_3012.15,88.0,6.5,0
flow_00.26,36.5,3.5,0
flow_2012.21,28.5,7.0,0
flow_3012.16,102.0,4.5,0
flow_301.21,99.5,2.5,0
flow_30.20,97.0,3.0,0
flow_101.28,77.0,7.5,0
flow_101.29,75.0,3.5,0
flow_0012.18,25.5,3.5,0
flow_301.22,114.0,3.5,0
flow_101.30,66.5,3.5,0
flow_3012.17,113.5,3.5,0
flow_1012.29,67.5,4.0,0
flow_3012.18,105.5,3.5,0
flow_1012.30,65.0,4.5,0
flow_00.27,22.0,2.5,0
flow_20.23,41.0,4.0,0
flow_2012.22,41.0,3.5,0
flow_201.25,41.5,3.0,0
flow_001.19,29.5,3.5,0
flow_301.23,92.0,3.5,0
flow_30.21,88.5,3.0,0
flow_101.31,66.5,4.0,0
flow_3012.19,62.0,3.5,0
flow_1012.31,67.5,7.0,0
flow_2012.23,54.0,4.0,0
flow_001.20,43.0,7.5,0
flow_2012.24,57.5,5.5,0
flow_0012.19,37.5,4.0,0
flow_2012.25,43.5,4.5,0
flow_30.22,74.0,4.0,0
flow_101.32,83.0,3.5,0
flow_301.24,63.0,3.0,0
flow_1012.32,54.0,5.0,0
flow_101.33,52.5,3.0,0
flow_0012.20,54.0,4.0,0
flow_20.24,25.0,4.0,0
flow_0012.21,56.0,5.5,0
flow_00.28,53.0,3.0,0
flow_1012.33,67.0,4.5,0
flow_10.19,61.5,3.0,0
flow_301.25,88.0,7.5,0
flow_10.20,60.5,3.0,0
flow_3012.20,88.5,5.0,0
flow_00.29,66.0,4.0,0
flow_201.26,45.5,3.5,0
flow_0012.22,46.0,4.0,0
flow_20.25,46.5,6.0,0
flow_0012.23,41.0,6.5,0
flow_20.26,49.0,8.0,0
flow_301.26,93.5,3.5,0
flow_10.21,78.5,4.0,0
flow_301.27,69.5,3.0,0
flow_10.22,78.0,3.5,0
flow_30.23,62.0,3.0,0
flow_20.27,57.0,4.0,0
flow_0012.24,42.5,7.5,0
flow_0012.25,41.5,4.5,0
flow_20.28,62.5,6.5,0
flow_301.28,76.5,3.5,0
flow_10.23,92.0,3.5,0
flow_30.24,74.0,3.5,0
flow_1012.34,97.0,7.0,0
flow_10.24,86.0,3.0,0
flow_20.29,78.0,4.0,0
flow_0012.26,54.5,7.5,0
flow_001.21,43.5,3.0,0
flow_201.27,81.0,3.0,0
flow_301.29,68.0,3.5,0
flow_1012.35,107.0,6.5,0
flow_101.34,101.0,3.0,0
flow_10.25,90.0,3.0,0
flow_30.25,61.0,3.5,0
flow_0012.27,62.5,4.5,0
flow_201.28,89.0,7.5,0
flow_0012.28,58.0,5.5,0
flow_0012.29,56.0,4.5,0
flow_1012.36,71.5,4.5,0
flow_3012.21,53.5,4.5,0
flow_10.26,52.0,3.0,0
flow_30.26,34.5,3.0,0
flow_10.27,41.5,3.0,0
flow_30.27,34.0,3.0,0
flow_00.30,63.5,4.0,0
flow_201.29,106.5,3.5,0
flow_0012.30,64.5,4.0,0
flow_00.31,38.0,3.0,0
flow_20.30,87.0,6.0,0
flow_201.30,80.0,3.5,0
flow_1012.37,62.0,4.5,0
flow_30.28,54.5,6.5,0
flow_1012.38,64.0,6.0,0
flow_1012.39,62.5,4.5,0
flow_20.31,95.5,3.5,0
flow_001.22,59.5,4.0,0
flow_20.32,94.5,3.5,0
flow_001.23,54.5,3.5,0
flow_20.33,80.5,2.5,0
flow_0012.31,55.0,6.5,0
flow_1012.0,23.5,3.0,0
flow_301.0,27.5,3.5,0
flow_201.0,28.5,3.0,0
flow_001.0,29.0,3.5,0
flow_20.0,23.5,2.0,0
flow_001.1,27.5,3.0,0
flow_00.0,24.0,2.5,0
flow_1012.1,44.0,4.5,0
flow_3012.0,38.5,4.5,0
flow_1012.2,44.0,4.0,0
flow_10.0,27.5,3.0,0
flow_301.1,35.5,7.0,0
flow_001.2,27.5,3.5,0
flow_00.1,25.0,3.0,0
flow_2012.0,46.5,6.5,0
flow_20.1,43.0,3.5,0
flow_2012.1,44.0,4.0,0
flow_101.0,47.5,3.5,0
flow_301.2,49.0,3.5,0
flow_1012.3,39.5,4.0,0
flow_3012.1,45.5,4.5,0
flow_201.1,59.5,3.5,0
flow_0012.0,47.0,7.0,0
flow_20.2,61.5,4.5,0
flow_0012.1,45.0,4.5,0
flow_0012.2,45.5,6.5,0
flow_3012.2,40.5,4.5,0
flow_20.3,75.0,4.0,0
flow_001.3,59.0,3.5,0
flow_00.2,57.0,3.0,0
flow_201.2,75.5,3.0,0
flow_0012.3,55.0,3.5,0
flow_2012.2,75.0,3.5,0
flow_30.0,24.5,2.5,0
flow_101.1,43.0,3.5,0
flow_10.1,26.5,3.0,0
flow_101.2,42.0,3.5,0
flow_00.3,71.5,4.0,0
flow_201.3,94.0,4.0,0
flow_20.4,68.5,3.0,0
flow_201.4,73.5,3.5,0
flow_301.3,45.5,3.5,0
flow_1012.4,49.0,6.5,0
flow_10.2,44.0,3.5,0
flow_301.4,24.5,2.0,0
flow_201.5,67.0,4.0,0
flow_0012.4,40.5,7.0,0
flow_0012.5,39.0,5.0,0
flow_00.4,35.0,3.0,0
flow_10.3,28.5,3.5,0
flow_301.5,39.5,3.5,0
flow_3012.3,38.5,3.5,0
flow_301.6,38.0,3.0,0
flow_201.6,84.0,3.5,0
flow_001.4,51.5,3.5,0
flow_20.5,81.0,3.0,0
flow_001.5,52.5,3.5,0
flow_2012.3,52.0,4.0,0
flow_00.5,51.5,6.0,0
flow_3012.4,55.0,4.5,0
flow_1012.5,41.5,4.5,0
flow_3012.5,54.0,4.0,0
flow_1012.6,41.5,4.0,0
flow_30.1,51.5,3.0,0
flow_101.3,29.0,3.0,0
flow_0012.6,68.0,4.5,0
flow_201.7,62.5,7.5,0
flow_0012.7,68.5,5.5,0
flow_0012.8,64.0,4.5,0
flow_3012.6,71.5,4.5,0
flow_30.2,69.0,3.0,0
flow_101.4,46.0,7.5,0
flow_3012.7,70.5,4.5,0
flow_1012.7,38.0,4.0,0
flow_20.6,80.0,4.0,0
flow_001.6,75.0,3.5,0
flow_2012.4,71.5,4.0,0
flow_00.6,75.0,6.0,0
flow_201.8,64.0,3.5,0
flow_001.7,56.5,3.5,0
flow_1012.8,50.5,4.0,0
flow_3012.8,85.0,4.5,0
flow_1012.9,51.0,4.0,0
flow_101.5,49.0,3.0,0
flow_301.7,88.0,4.0,0
flow_00.7,66.0,4.0,0
flow_20.7,80.0,4.0,0
flow_001.8,61.0,3.0,0
flow_201.9,74.0,3.5,0
flow_001.9,34.0,3.0,0
flow_201.10,73.0,3.5,0
flow_30.3,103.5,4.0,0
flow_101.6,56.0,3.5,0
flow_301.8,101.0,3.0,0
flow_1012.10,35.0,6.0,0
flow_101.7,32.5,3.0,0
flow_00.8,50.0,4.0,0
flow_201.11,70.0,3.5,0
flow_0012.9,45.0,4.0,0
flow_20.8,61.5,6.0,0
flow_301.9,114.0,3.5,0
flow_101.8,48.0,3.5,0
flow_3012.9,114.0,3.5,0
flow_30.4,110.0,3.0,0
flow_101.9,49.5,6.5,0
flow_2012.5,41.5,4.5,0
flow_20.9,30.0,3.0,0
flow_001.10,43.0,7.5,0
flow_001.11,40.0,3.0,0
flow_30.5,129.0,4.0,0
flow_101.10,62.0,3.5,0
flow_10.4,59.0,3.0,0
flow_301.10,128.0,3.0,0
flow_101.11,59.0,3.0,0
flow_3012.10,117.5,5.0,0
flow_201.12,43.0,3.5,0
flow_0012.10,47.0,6.5,0
flow_001.12,38.5,3.0,0
flow_00.9,30.5,3.0,0
flow_201.13,25.0,2.5,0
flow_10.5,75.5,4.0,0
flow_301.11,101.0,3.5,0
flow_30.6,80.5,3.0,0
flow_10.6,74.0,3.0,0
flow_10.7,40.0,3.0,0
flow_301.12,81.5,3.0,0
flow_00.10,40.0,4.0,0
flow_201.14,42.5,3.5,0
flow_001.13,41.0,3.0,0
flow_2012.6,46.0,5.0,0
flow_20.10,42.0,3.5,0
flow_3012.11,99.5,4.5,0
flow_1012.11,57.5,4.5,0
flow_3012.12,98.5,4.0,0
flow_3012.13,97.5,4.0,0
flow_00.11,53.5,4.0,0
flow_2012.7,35.5,4.5,0
flow_20.11,25.0,2.5,0
flow_001.14,42.5,4.0,0
flow_3012.14,109.0,4.5,0
flow_30.7,105.5,3.0,0
flow_101.12,47.5,7.0,0
flow_3012.15,105.0,4.0,0
flow_10.8,34.0,6.0,0
flow_2012.8,45.5,4.5,0
flow_20.12,43.0,3.0,0
flow_001.15,64.5,7.5,0
flow_0012.11,64.5,4.0,0
flow_10.9,26.5,3.0,0
flow_3012.16,111.0,7.0,0
flow_3012.17,84.5,4.0,0
flow_1012.12,25.0,3.5,0
flow_3012.18,82.0,4.0,0
flow_00.12,77.5,3.5,0
flow_201.15,32.5,3.5,0
flow_001.16,69.0,3.0,0
flow_00.13,51.0,2.5,0
flow_30.8,93.0,4.0,0
flow_3012.19,88.5,4.0,0
flow_1012.13,27.0,4.0,0
flow_301.13,89.0,3.5,0
flow_2012.9,43.5,4.0,0
flow_00.14,64.0,6.5,0
flow_001.17,63.0,3.0,0
flow_001.18,63.5,3.5,0
flow_3012.20,84.5,4.5,0
flow_10.10,39.0,6.5,0
flow_301.14,39.0,3.0,0
flow_1012.14,31.5,5.0,0
flow_3012.21,36.0,4.0,0
flow_1012.15,29.5,4.0,0
flow_00.15,70.5,4.0,0
flow_001.19,72.0,3.0,0
flow_2012.10,31.0,5.5,0
flow_2012.11,29.5,5.0,0
flow_3012.22,51.5,4.5,0
flow_30.9,49.5,3.0,0
flow_101.13,49.0,7.5,0
flow_3012.23,40.5,4.0,0
flow_001.20,87.5,3.5,0
flow_201.16,33.0,3.5,0
flow_0012.12,88.5,4.0,0
flow_00.16,85.0,3.0,0
flow_201.17,25.5,2.5,0
flow_301.15,56.5,3.5,0
flow_101.14,36.5,3.5,0
flow_30.10,54.0,3.0,0
flow_101.15,26.0,2.5,0
flow_301.16,48.5,2.5,0
flow_20.13,41.0,4.0,0
flow_001.21,92.5,3.5,0
flow_2012.12,26.5,3.5,0
flow_0012.13,89.0,4.0,0
flow_001.22,71.0,3.5,0
flow_30.11,65.5,4.0,0
flow_101.16,33.0,3.5,0
flow_10.11,31.0,3.0,0
flow_30.12,63.0,3.0,0
flow_301.17,67.5,3.5,0
flow_101.17,30.0,2.5,0
flow_00.17,85.5,4.0,0
flow_201.18,24.0,2.5,0
flow_00.18,84.0,3.0,0
flow_00.19,82.0,3.0,0
flow_30.13,81.5,4.0,0
flow_1012.16,49.5,7.5,0
flow_10.12,47.5,3.5,0
flow_301.18,71.5,3.0,0
flow_001.23,100.5,3.5,0
flow_001.24,97.5,3.5,0
flow_0012.14,81.0,4.0,0
flow_301.19,71.5,3.5,0
flow_101.18,49.5,3.5,0
flow_10.13,33.0,3.0,0
flow_3012.24,42.0,7.0,0
flow_1012.17,34.0,4.0,0
flow_20.14,30.5,3.5,0
flow_001.25,64.0,3.5,0
flow_00.20,62.5,3.0,0
flow_20.15,30.0,3.0,0
flow_00.21,62.0,3.0,0
flow_201.19,30.0,3.0,0
flow_1012.18,35.5,4.5,0
flow_301.20,58.5,7.5,0
flow_3012.25,38.5,3.5,0
flow_1012.19,35.5,5.0,0
flow_2012.13,45.5,4.5,0
flow_00.22,82.0,6.5,0
flow_00.23,71.0,4.0,0
flow_001.26,48.0,2.5,0
flow_1012.20,38.0,4.5,0
flow_301.21,50.0,7.0,0
flow_3012.26,48.5,3.5,0
flow_2012.14,43.5,4.0,0
flow_001.27,66.5,7.0,0
flow_2012.15,26.0,4.0,0
flow_20.16,22.0,2.0,0
flow_30.14,65.5,4.0,0
flow_3012.27,49.5,4.0,0
flow_1012.21,36.0,6.5,0
flow_1012.22,30.0,4.5,0
flow_30.15,34.5,4.5,0
flow_001.28,81.0,3.5,0
flow_201.20,40.0,3.5,0
flow_0012.15,78.0,3.5,0
flow_00.24,64.5,3.0,0
flow_20.17,42.0,6.0,0
flow_20.18,40.5,4.0,0
flow_101.19,27.5,3.0,0
flow_1012.23,25.5,3.0,0
flow_3012.28,49.5,6.0,0
flow_30.16,48.0,3.5,0
flow_101.20,26.0,2.5,0
flow_301.22,39.5,2.5,0
flow_20.19,49.0,4.0,0
flow_00.25,39.5,4.0,0
flow_00.26,39.0,3.5,0
flow_2012.16,34.0,7.0,0
flow_30.17,27.5,3.5,0
flow_30.18,26.0,2.5,0
flow_1012.24,26.0,3.5,0
flow_2012.17,52.0,4.5,0
flow_201.21,51.5,3.0,0
flow_001.29,54.5,7.5,0
flow_201.22,51.0,3.0,0
flow_001.30,52.5,4.0,0
flow_101.21,37.5,3.5,0
flow_10.14,35.0,3.0,0
flow_301.23,25.5,2.5,0
flow_101.22,26.5,3.0,0
flow_00.27,63.0,4.0,0
flow_20.20,35.5,4.0,0
flow_2012.18,36.0,3.5,0
flow_0012.16,49.5,4.0,0
flow_0012.17,31.0,4.0,0
flow_20.21,38.0,6.0,0
flow_3012.29,27.0,3.5,0
flow_10.15,43.5,6.0,0
flow_301.24,27.5,3.0,0
flow_10.16,25.5,3.0,0
flow_1012.25,31.0,5.5,0
flow_201.23,32.0,3.5,0
flow_001.31,44.5,3.5,0
flow_20.22,23.0,2.0,0
flow_0012.18,34.5,5.5,0
flow_20.23,25.0,3.5,0
flow_0012.19,33.0,7.0,0
flow_10.17,43.5,4.0,0
flow_10.18,43.0,3.5,0
flow_101.23,45.0,3.0,0
flow_00.28,43.0,4.0,0
flow_20.24,27.0,3.5,0
flow_201.24,26.0,3.0,0
flow_001.32,42.5,2.5,0
flow_00.29,41.0,3.0,0
flow_30.19,38.5,4.0,0
flow_101.24,59.0,3.5,0
flow_30.20,38.0,3.0,0
flow_1012.26,38.5,7.0,0
flow_30.21,41.0,6.0,0
flow_0012.20,59.5,4.0,0
flow_00.30,44.0,3.0,0
flow_201.25,47.5,7.0,0
flow_0012.21,46.0,4.0,0
flow_10.19,23.0,2.0,0
flow_301.25,47.5,3.5,0
flow_30.22,39.0,3.0,0
flow_3012.30,39.5,4.0,0
flow_201.26,67.0,3.5,0
flow_001.33,60.0,3.5,0
