vehicle_id,travel_time,zone_time,total_collisions_in_episode
flow_30.10,67.0,4.0,0
flow_10.19,72.5,3.0,0
flow_10.20,71.5,3.0,0
flow_301.36,50.0,3.5,0
flow_101.21,70.0,3.0,0
flow_301.37,26.0,3.0,0
flow_101.22,42.0,3.5,0
flow_30.11,22.5,2.0,0
flow_10.21,21.5,2.0,0
flow_301.38,26.5,2.5,0
flow_101.23,26.0,2.5,0
flow_101.24,26.0,2.5,0
flow_10.22,22.5,2.0,0
flow_00.16,68.0,4.0,0
flow_0012.10,42.0,4.0,0
flow_001.34,37.5,2.5,0
flow_0012.11,34.0,3.0,0
flow_2012.13,25.5,3.5,0
flow_0012.12,23.5,3.0,0
flow_201.31,28.5,5.5,0
flow_00.17,21.0,1.5,0
flow_001.0,25.0,2.5,0
flow_30.0,41.0,4.0,0
flow_101.0,29.0,3.5,0
flow_301.0,26.5,3.0,0
flow_1012.0,23.5,3.0,0
flow_1012.1,24.0,3.0,0
flow_1012.2,25.0,3.5,0
flow_101.1,25.0,2.5,0
flow_20.0,61.0,4.0,0
flow_001.1,49.5,3.5,0
flow_2012.0,58.0,4.0,0
flow_00.0,41.0,6.0,0
flow_2012.1,35.5,6.5,0
flow_001.2,45.0,3.5,0
flow_20.1,24.0,2.5,0
flow_201.0,29.0,3.5,0
flow_00.1,20.5,1.5,0
flow_20.2,23.5,2.0,0
flow_0012.0,23.5,2.5,0
flow_201.1,25.5,2.5,0
flow_301.1,74.5,3.5,0
flow_3012.0,46.5,4.0,0
flow_1012.3,50.0,7.0,0
flow_301.2,27.0,3.0,0
flow_101.2,41.0,3.5,0
flow_301.3,25.5,3.0,0
flow_101.3,40.0,3.0,0
flow_101.4,33.0,3.0,0
flow_3012.1,25.5,3.5,0
flow_1012.4,24.0,2.5,0
flow_101.5,24.5,2.5,0
flow_0012.1,58.0,4.5,0
flow_201.2,30.0,6.5,0
flow_0012.2,47.5,5.5,0
flow_001.3,25.0,2.5,0
flow_201.3,25.0,2.5,0
flow_30.1,54.0,4.0,0
flow_1012.5,67.5,7.5,0
flow_101.6,48.5,3.5,0
flow_301.4,25.5,3.0,0
flow_30.2,22.5,2.0,0
flow_301.5,27.0,3.0,0
flow_301.6,25.5,3.0,0
flow_301.7,24.5,2.5,0
flow_20.3,66.0,4.0,0
flow_001.4,56.0,3.5,0
flow_201.4,67.5,3.0,0
flow_20.4,59.5,3.0,0
flow_00.2,20.0,1.5,0
flow_201.5,53.5,3.0,0
flow_2012.2,26.0,3.5,0
flow_30.3,27.5,3.5,0
flow_10.0,54.5,4.0,0
flow_1012.6,55.5,3.5,0
flow_1012.7,24.5,3.0,0
flow_301.8,25.5,2.5,0
flow_301.9,28.5,3.0,0
flow_101.7,25.0,2.5,0
flow_10.1,22.0,2.0,0
flow_301.10,25.5,2.5,0
flow_2012.3,59.5,4.5,0
flow_00.3,71.5,6.5,0
flow_20.5,56.0,3.0,0
flow_0012.3,72.5,5.5,0
flow_001.5,64.5,3.0,0
flow_201.6,43.0,3.5,0
flow_2012.4,25.0,3.0,0
flow_201.7,25.0,2.5,0
flow_301.11,38.0,3.5,0
flow_1012.8,56.0,6.5,0
flow_1012.9,53.5,4.5,0
flow_10.2,38.0,3.0,0
flow_301.12,42.5,4.0,0
flow_101.8,34.0,2.5,0
flow_00.4,72.0,4.0,0
flow_201.8,40.5,3.5,0
flow_001.6,47.0,3.0,0
flow_2012.5,35.5,6.0,0
flow_2012.6,28.0,4.5,0
flow_00.5,49.0,5.0,0
flow_201.9,25.5,2.5,0
flow_201.10,27.5,3.5,0
flow_1012.10,59.5,4.5,0
flow_10.3,39.0,3.0,0
flow_1012.11,39.5,3.5,0
flow_101.9,38.0,2.5,0
flow_10.4,22.0,2.0,0
flow_3012.2,24.5,3.0,0
flow_20.6,64.5,4.0,0
flow_001.7,56.5,3.5,0
flow_001.8,41.5,3.0,0
flow_001.9,30.0,3.0,0
flow_0012.4,22.5,2.5,0
flow_001.10,25.5,2.5,0
flow_201.11,25.5,2.5,0
flow_301.13,72.5,3.5,0
flow_101.10,72.0,3.5,0
flow_3012.3,72.0,4.0,0
flow_301.14,26.5,3.0,0
flow_1012.12,24.0,2.5,0
flow_10.5,22.0,2.0,0
flow_20.7,22.0,2.0,0
flow_001.11,55.5,3.5,0
flow_001.12,49.5,3.0,0
flow_00.6,43.0,3.0,0
flow_20.8,21.5,2.0,0
flow_3012.4,25.0,3.0,0
flow_3012.5,26.5,3.5,0
flow_3012.6,24.0,3.0,0
flow_1012.13,24.0,3.0,0
flow_001.13,53.0,3.5,0
flow_201.12,68.0,3.5,0
flow_0012.5,31.5,4.0,0
flow_201.13,68.5,4.0,0
flow_20.9,49.0,3.0,0
flow_201.14,24.5,2.5,0
flow_2012.7,23.5,3.0,0
flow_3012.7,72.5,4.0,0
flow_101.11,65.5,7.5,0
flow_3012.8,75.5,5.0,0
flow_101.12,67.0,3.5,0
flow_10.6,65.5,3.0,0
flow_101.13,64.0,2.5,0
flow_101.14,64.0,3.0,0
flow_301.15,25.5,2.5,0
flow_101.15,62.5,3.0,0
flow_10.7,39.0,3.0,0
flow_1012.14,51.0,4.5,0
flow_30.4,20.5,1.5,0
flow_1012.15,23.0,3.0,0
flow_00.7,69.0,4.0,0
flow_201.15,75.5,3.5,0
flow_001.14,52.0,3.0,0
flow_001.15,51.0,3.0,0
flow_00.8,47.5,2.5,0
flow_001.16,25.5,2.5,0
flow_301.16,68.5,3.5,0
flow_301.17,59.5,3.5,0
flow_3012.9,43.5,3.0,0
flow_101.16,25.5,2.5,0
flow_101.17,25.5,3.0,0
flow_301.18,23.5,2.0,0
flow_1012.16,26.0,3.5,0
flow_20.10,66.0,4.0,0
flow_001.17,62.5,3.5,0
flow_201.16,52.0,3.0,0
flow_001.18,50.0,3.0,0
flow_001.19,30.5,3.0,0
flow_001.20,27.5,3.0,0
flow_2012.8,26.5,3.5,0
flow_30.5,70.5,4.0,0
flow_30.6,70.5,3.0,0
flow_101.18,25.0,2.5,0
flow_1012.17,24.5,3.0,0
flow_10.8,20.5,1.5,0
flow_001.21,34.5,3.5,0
flow_2012.9,24.0,3.0,0
flow_00.9,21.0,1.5,0
flow_201.17,26.5,3.0,0
flow_00.10,21.0,1.5,0
flow_2012.10,25.5,3.5,0
flow_0012.6,23.5,3.0,0
flow_20.11,21.0,2.0,0
flow_30.7,29.0,3.5,0
flow_101.19,29.5,3.5,0
flow_101.20,26.5,3.0,0
flow_20.12,69.0,4.0,0
flow_201.18,55.0,3.0,0
flow_20.13,21.5,2.0,0
flow_1012.18,66.0,4.0,0
flow_101.21,42.5,3.0,0
flow_301.19,30.5,6.5,0
flow_10.9,22.0,2.0,0
flow_101.22,25.0,2.5,0
flow_101.23,24.5,2.0,0
flow_00.11,65.0,4.0,0
flow_201.19,64.0,3.5,0
flow_00.12,51.0,3.0,0
flow_0012.7,44.0,3.5,0
flow_00.13,36.5,2.5,0
flow_001.22,31.5,3.0,0
flow_00.14,22.5,2.0,0
flow_10.10,69.5,4.0,0
flow_30.8,51.5,4.0,0
flow_20.0,20.5,1.5,0
flow_201.0,24.5,2.5,0
flow_0012.0,26.0,4.0,0
flow_301.0,41.0,3.5,0
flow_101.0,43.0,3.5,0
flow_1012.0,28.0,3.5,0
flow_301.1,43.0,4.0,0
flow_10.0,20.5,1.5,0
flow_30.0,23.5,2.5,0
flow_30.1,22.0,2.0,0
flow_301.2,26.0,2.5,0
flow_30.2,22.5,2.0,0
flow_301.3,27.0,3.0,0
flow_30.3,21.0,2.0,0
flow_00.0,58.0,4.0,0
flow_201.1,65.5,3.5,0
flow_00.1,46.5,3.0,0
flow_20.1,64.5,3.0,0
flow_20.2,60.0,3.0,0
flow_20.3,56.0,2.5,0
flow_201.2,46.0,3.0,0
flow_20.4,23.0,2.5,0
flow_201.3,27.5,3.0,0
flow_001.0,27.0,3.0,0
flow_001.1,27.0,3.0,0
flow_2012.0,26.0,3.5,0
flow_201.4,28.0,3.5,0
flow_301.4,55.0,3.5,0
flow_101.1,47.5,3.5,0
flow_301.5,36.5,3.5,0
flow_301.6,24.5,2.5,0
flow_301.7,24.5,2.5,0
flow_201.5,42.0,3.5,0
flow_001.2,48.0,4.0,0
flow_201.6,42.0,3.0,0
flow_201.7,27.5,3.0,0
flow_00.2,23.0,2.0,0
flow_0012.1,26.0,3.5,0
flow_20.5,21.5,2.0,0
flow_30.4,63.0,4.0,0
flow_101.2,65.0,3.5,0
flow_3012.0,39.0,4.0,0
flow_301.8,38.0,3.0,0
flow_101.3,70.0,7.0,0
flow_1012.1,68.0,3.5,0
flow_301.9,27.0,3.0,0
flow_1012.2,25.5,3.5,0
flow_20.6,67.0,4.0,0
flow_0012.2,70.0,7.5,0
flow_00.3,65.0,3.5,0
flow_201.8,44.5,3.0,0
flow_2012.1,44.0,4.0,0
flow_201.9,42.5,3.0,0
flow_2012.2,40.5,3.5,0
flow_201.10,26.0,2.5,0
flow_20.7,23.0,2.0,0
flow_00.4,21.0,1.5,0
flow_3012.1,70.5,4.5,0
flow_101.4,78.5,7.5,0
flow_30.5,53.5,3.5,0
flow_3012.2,70.0,5.5,0
flow_101.5,53.5,3.5,0
flow_3012.3,52.0,4.5,0
flow_30.6,50.5,3.0,0
flow_101.6,41.5,3.5,0
flow_301.10,49.0,3.0,0
flow_3012.4,40.5,3.5,0
flow_1012.3,34.0,4.5,0
flow_1012.4,32.5,4.5,0
flow_301.11,38.0,4.0,0
flow_1012.5,25.5,3.5,0
flow_3012.5,25.5,3.5,0
flow_001.3,59.5,3.5,0
flow_001.4,28.5,3.0,0
flow_20.8,20.5,1.5,0
flow_10.1,44.0,4.0,0
flow_301.12,74.5,3.5,0
flow_301.13,65.5,3.0,0
flow_301.14,28.5,3.0,0
flow_1012.6,25.0,3.0,0
flow_3012.6,25.0,3.0,0
flow_0012.3,68.5,4.0,0
flow_00.5,55.0,3.0,0
flow_201.11,26.5,3.0,0
flow_00.6,20.5,1.5,0
flow_201.12,24.5,2.0,0
flow_2012.3,26.0,3.5,0
flow_3012.7,74.0,4.5,0
flow_3012.8,74.5,4.0,0
flow_301.15,58.0,2.5,0
flow_101.7,42.0,7.0,0
flow_3012.9,27.5,4.0,0
flow_101.8,45.0,6.0,0
flow_10.2,34.5,3.0,0
flow_10.3,21.5,2.0,0
flow_301.16,24.5,2.5,0
flow_001.5,28.0,3.0,0
flow_2012.4,39.0,6.0,0
flow_00.7,20.5,1.5,0
flow_201.13,25.5,2.5,0
flow_001.6,24.5,2.5,0
flow_20.9,22.0,2.0,0
flow_2012.5,25.0,3.5,0
flow_1012.7,24.5,3.0,0
flow_1012.8,25.0,3.0,0
flow_30.7,21.0,1.5,0
flow_20.10,70.5,4.0,0
flow_0012.4,50.0,7.5,0
flow_00.8,30.0,3.5,0
flow_201.14,71.5,3.0,0
flow_2012.6,59.0,3.5,0
flow_20.11,30.0,2.5,0
flow_0012.5,24.0,3.0,0
flow_1012.9,57.0,4.5,0
flow_3012.10,73.5,4.5,0
flow_101.9,57.0,3.0,0
flow_301.17,48.5,3.0,0
flow_101.10,48.5,3.0,0
flow_301.18,38.5,3.0,0
flow_201.15,66.0,3.5,0
flow_00.9,52.5,4.0,0
flow_001.7,25.5,2.5,0
flow_201.16,61.0,3.0,0
flow_201.17,48.5,3.0,0
flow_201.18,24.0,2.5,0
flow_20.12,22.5,2.0,0
flow_001.8,23.5,2.0,0
flow_001.9,25.0,2.5,0
flow_2012.7,25.0,3.5,0
flow_001.10,26.5,3.0,0
flow_301.19,64.5,3.5,0
flow_301.20,32.0,3.5,0
flow_30.8,21.0,1.5,0
flow_3012.11,25.0,3.0,0
flow_301.21,27.0,3.0,0
flow_101.11,26.0,3.0,0
flow_2012.8,54.0,4.5,0
flow_0012.6,23.5,3.0,0
flow_0012.7,25.0,3.5,0
flow_20.13,23.0,2.5,0
flow_10.4,59.5,4.0,0
flow_301.22,48.0,3.5,0
flow_1012.10,62.0,4.5,0
flow_101.12,59.0,3.0,0
flow_301.23,51.5,7.0,0
flow_1012.11,31.5,4.0,0
flow_3012.12,48.0,4.0,0
flow_301.24,26.5,3.0,0
flow_001.11,41.5,3.5,0
flow_201.19,40.0,3.5,0
flow_201.20,40.0,3.0,0
flow_001.12,29.5,3.0,0
flow_00.10,26.0,3.0,0
flow_20.14,25.0,2.5,0
flow_001.13,25.0,2.5,0
flow_2012.9,25.5,3.5,0
flow_001.14,23.0,2.0,0
flow_0012.8,23.5,3.0,0
flow_3012.13,69.5,4.5,0
flow_301.25,62.0,3.0,0
flow_301.26,43.5,3.0,0
flow_30.9,34.5,2.5,0
flow_301.27,33.5,2.5,0
flow_3012.14,29.5,3.5,0
flow_101.13,26.5,3.0,0
flow_101.14,26.0,3.0,0
flow_001.15,61.5,3.5,0
flow_00.11,24.5,2.5,0
flow_00.12,21.0,1.5,0
flow_001.16,24.5,2.5,0
flow_101.15,25.0,2.5,0
flow_201.21,70.0,3.5,0
flow_001.17,75.5,3.5,0
flow_2012.10,28.5,4.0,0
flow_0012.9,75.0,4.0,0
flow_001.18,73.0,3.5,0
flow_00.13,26.5,2.5,0
flow_2012.11,25.0,3.0,0
flow_301.28,44.5,3.5,0
flow_30.10,43.0,3.0,0
flow_301.29,39.5,2.5,0
flow_301.30,33.0,2.5,0
flow_301.31,25.5,2.5,0
flow_001.19,63.0,3.5,0
flow_201.22,54.0,3.5,0
flow_001.20,54.0,3.0,0
flow_00.14,45.5,3.0,0
flow_201.23,39.0,3.5,0
flow_00.15,44.5,2.5,0
flow_001.21,45.5,3.0,0
flow_001.22,44.0,3.0,0
flow_00.16,37.5,2.5,0
flow_00.17,35.5,2.5,0
flow_00.18,33.5,2.5,0
flow_0012.10,33.0,3.5,0
flow_30.0,21.0,1.5,0
flow_30.1,21.5,2.0,0
flow_201.0,72.5,3.5,0
flow_001.0,72.0,3.5,0
flow_001.1,27.5,3.0,0
flow_2012.0,60.0,6.0,0
flow_0012.0,26.0,3.5,0
flow_2012.1,42.0,4.5,0
flow_20.0,22.0,2.0,0
flow_001.2,25.5,2.5,0
flow_201.1,25.0,2.5,0
flow_00.0,21.5,2.0,0
flow_301.0,59.0,3.5,0
flow_1012.0,28.0,6.0,0
flow_301.1,25.5,2.5,0
flow_30.2,22.5,2.0,0
flow_101.0,25.5,2.5,0
flow_101.1,25.5,2.5,0
flow_301.2,24.0,2.5,0
flow_00.1,54.5,4.0,0
flow_001.3,45.0,3.0,0
flow_201.2,26.5,3.0,0
flow_201.3,28.0,3.0,0
flow_001.4,25.0,2.5,0
flow_0012.1,24.5,3.0,0
flow_30.3,72.5,4.0,0
flow_3012.0,42.5,3.5,0
flow_1012.1,58.5,7.5,0
flow_1012.2,24.0,3.0,0
flow_10.0,20.5,2.0,0
flow_00.2,64.0,4.0,0
flow_201.4,57.5,3.5,0
flow_20.1,51.5,3.0,0
flow_001.5,46.5,3.0,0
flow_201.5,53.0,3.5,0
flow_001.6,46.5,3.5,0
flow_00.3,31.0,3.0,0
flow_201.6,36.5,3.0,0
flow_0012.2,31.5,4.0,0
flow_201.7,36.0,6.5,0
flow_20.2,21.5,2.0,0
flow_3012.1,26.5,3.5,0
flow_10.1,58.0,3.5,0
flow_101.2,65.5,7.5,0
flow_101.3,29.0,3.0,0
flow_3012.2,29.5,5.0,0
flow_001.7,60.5,3.5,0
flow_001.8,25.5,2.5,0
flow_3012.3,44.5,4.5,0
flow_10.2,70.5,6.5,0
flow_301.3,43.0,3.0,0
flow_10.3,21.0,1.5,0
flow_30.4,21.0,1.5,0
flow_101.4,27.5,3.0,0
flow_2012.2,65.0,4.5,0
flow_001.9,53.5,7.5,0
flow_201.8,26.0,3.0,0
flow_001.10,25.0,2.5,0
flow_001.11,23.5,2.0,0
flow_2012.3,23.5,3.0,0
flow_201.9,25.5,2.5,0
flow_301.4,58.5,3.5,0
flow_30.5,46.5,3.0,0
flow_10.4,40.0,3.0,0
flow_101.5,62.0,4.0,0
flow_101.6,40.0,2.5,0
flow_10.5,33.0,2.5,0
flow_2012.4,73.0,4.0,0
flow_201.10,68.5,3.0,0
flow_001.12,73.5,7.5,0
flow_2012.5,55.0,4.0,0
flow_2012.6,54.0,4.0,0
flow_001.13,78.5,7.0,0
flow_001.14,77.5,3.0,0
flow_0012.3,77.0,3.5,0
flow_2012.7,25.0,3.0,0
flow_001.15,76.5,3.5,0
flow_0012.4,71.5,3.5,0
flow_2012.8,27.5,4.5,0
flow_301.5,63.0,3.5,0
flow_301.6,58.0,3.0,0
flow_3012.4,43.5,3.5,0
flow_30.6,26.5,2.5,0
flow_1012.3,26.0,3.5,0
flow_101.7,25.5,2.5,0
flow_101.8,25.0,2.5,0
flow_2012.9,57.5,4.5,0
flow_0012.5,40.5,4.5,0
flow_201.11,48.0,3.0,0
flow_2012.10,24.0,2.5,0
flow_001.16,24.0,2.5,0
flow_201.12,25.0,2.5,0
flow_3012.5,42.5,4.0,0
flow_1012.4,68.5,4.5,0
flow_10.6,24.5,2.5,0
flow_101.9,26.0,2.5,0
flow_20.3,49.0,4.0,0
flow_00.4,71.0,4.0,0
flow_2012.11,24.0,3.0,0
flow_001.17,27.5,4.5,0
flow_0012.6,26.0,3.5,0
flow_301.7,55.0,3.5,0
flow_101.10,58.0,3.5,0
flow_10.7,27.5,2.5,0
flow_2012.12,71.5,4.0,0
flow_201.13,64.0,3.0,0
flow_001.18,61.5,7.5,0
flow_2012.13,52.5,4.0,0
flow_20.4,49.0,3.0,0
flow_001.19,26.0,3.0,0
flow_201.14,49.0,3.0,0
flow_201.15,48.0,3.0,0
flow_2012.14,23.0,2.5,0
flow_101.11,25.0,2.5,0
flow_101.12,25.5,2.5,0
flow_3012.6,23.5,3.0,0
flow_00.5,69.0,4.0,0
flow_201.16,61.5,3.5,0
flow_0012.7,65.0,4.0,0
flow_20.5,47.5,6.0,0
flow_001.20,25.0,2.0,0
flow_001.21,24.5,2.5,0
flow_20.6,21.5,2.0,0
flow_001.22,28.0,3.5,0
flow_001.23,26.5,3.0,0
flow_00.6,20.5,1.5,0
flow_30.7,71.5,4.0,0
flow_101.13,73.0,3.5,0
flow_3012.7,66.5,4.0,0
flow_1012.5,54.0,4.0,0
flow_3012.8,65.5,4.0,0
flow_1012.6,53.0,4.0,0
flow_3012.9,61.0,3.5,0
flow_301.8,56.0,2.5,0
flow_001.24,57.5,3.5,0
flow_001.25,24.5,2.0,0
flow_00.7,22.5,2.0,0
flow_201.17,25.5,2.5,0
flow_20.7,22.0,2.0,0
flow_0012.8,26.0,4.0,0
flow_00.8,22.5,2.5,0
flow_001.26,26.0,2.5,0
flow_201.18,27.5,3.0,0
flow_101.14,68.5,3.5,0
flow_301.9,54.0,3.5,0
flow_101.15,63.5,3.0,0
flow_101.16,57.5,4.0,0
flow_3012.10,26.5,3.5,0
flow_301.10,25.0,2.5,0
flow_201.19,62.0,3.5,0
flow_20.8,55.0,3.0,0
flow_201.20,52.0,3.0,0
flow_0012.9,24.5,3.0,0
flow_201.21,25.0,2.5,0
flow_101.17,65.5,3.5,0
flow_301.11,43.0,3.5,0
flow_1012.7,59.5,3.5,0
flow_3012.11,42.0,4.0,0
flow_301.12,28.5,3.0,0
flow_101.18,61.0,3.5,0
flow_001.27,51.5,3.5,0
flow_201.22,25.0,2.5,0
flow_2012.15,25.0,3.5,0
flow_1012.8,70.0,4.0,0
flow_3012.12,60.5,4.0,0
flow_201.0,24.5,2.5,0
flow_3012.0,39.5,4.5,0
flow_10.0,46.0,6.5,0
flow_101.0,24.5,2.5,0
flow_301.0,25.5,2.5,0
flow_3012.1,24.5,3.0,0
flow_00.0,28.5,3.5,0
flow_001.0,25.5,2.5,0
flow_001.1,25.5,2.5,0
flow_001.2,23.5,2.0,0
flow_3012.2,46.5,4.0,0
flow_301.1,35.0,3.0,0
flow_101.1,74.5,7.0,0
flow_0012.0,36.5,4.5,0
flow_2012.0,69.5,4.5,0
flow_2012.1,43.5,4.0,0
flow_0012.1,36.5,4.0,0
flow_0012.2,26.5,4.0,0
flow_2012.2,24.5,3.0,0
flow_20.0,21.5,1.5,0
flow_30.0,54.5,4.0,0
flow_101.2,36.0,3.5,0
flow_301.2,52.5,3.0,0
flow_301.3,33.5,3.0,0
flow_30.1,24.0,2.5,0
flow_1012.0,25.0,3.5,0
flow_101.3,26.0,2.5,0
flow_201.1,36.0,3.5,0
flow_001.3,70.5,4.0,0
flow_20.1,29.5,3.0,0
flow_001.4,42.0,3.0,0
flow_001.5,25.5,2.5,0
flow_0012.3,24.0,3.0,0
flow_00.1,20.5,1.5,0
flow_30.2,66.0,4.0,0
flow_101.4,55.0,3.5,0
flow_3012.3,39.0,4.5,0
flow_301.4,32.5,3.0,0
flow_101.5,57.0,7.0,0
flow_101.6,29.0,3.5,0
flow_301.5,24.5,2.0,0
flow_10.1,20.5,1.5,0
flow_3012.4,24.5,3.0,0
flow_101.7,26.0,2.5,0
flow_20.2,40.0,4.0,0
flow_201.2,26.0,3.0,0
flow_2012.3,25.5,3.5,0
flow_3012.5,66.0,4.5,0
flow_101.8,62.5,7.0,0
flow_1012.1,54.0,4.0,0
flow_101.9,49.0,3.0,0
flow_101.10,47.0,3.5,0
flow_101.11,45.5,3.5,0
flow_101.12,24.5,2.0,0
flow_00.2,54.0,4.0,0
flow_201.3,36.0,3.5,0
flow_001.6,45.0,3.0,0
flow_2012.4,34.5,6.0,0
flow_0012.4,44.0,3.5,0
flow_201.4,25.5,2.5,0
flow_201.5,24.5,2.5,0
flow_301.6,60.5,3.5,0
flow_101.13,46.5,3.5,0
flow_301.7,51.0,3.0,0
flow_101.14,44.5,3.5,0
flow_1012.2,42.0,3.5,0
flow_3012.6,51.0,4.0,0
flow_10.2,39.0,2.5,0
flow_301.8,34.0,3.0,0
flow_2012.5,70.5,4.5,0
flow_0012.5,59.5,4.5,0
flow_00.3,36.5,3.0,0
flow_201.6,34.5,3.5,0
flow_3012.7,74.5,5.0,0
flow_301.9,35.0,3.0,0
flow_101.15,71.0,7.5,0
flow_1012.3,31.0,4.5,0
flow_10.3,27.0,3.0,0
flow_301.10,24.5,2.5,0
flow_301.11,23.5,2.0,0
flow_00.4,64.5,4.0,0
flow_201.7,40.0,3.5,0
flow_00.5,64.5,3.0,0
flow_201.8,25.0,2.5,0
flow_001.7,31.5,3.0,0
flow_20.3,21.0,1.5,0
flow_00.6,20.5,2.0,0
flow_10.4,31.5,4.0,0
flow_101.16,26.0,2.5,0
flow_101.17,27.0,3.0,0
flow_101.18,26.0,2.5,0
flow_30.3,20.5,1.5,0
flow_301.12,23.5,2.0,0
flow_201.9,50.0,3.5,0
flow_001.8,34.5,3.5,0
flow_0012.6,36.0,4.5,0
flow_201.10,39.5,7.0,0
flow_0012.7,32.5,6.0,0
flow_0012.8,27.0,4.0,0
flow_10.5,57.5,4.0,0
flow_301.13,69.5,3.5,0
flow_10.6,23.5,2.5,0
flow_301.14,53.5,3.0,0
flow_30.4,47.5,3.0,0
flow_30.5,29.0,2.5,0
flow_301.15,24.5,2.5,0
flow_00.7,54.0,4.0,0
flow_201.11,45.0,3.5,0
flow_001.9,50.5,3.0,0
flow_001.10,27.0,3.0,0
flow_00.8,21.0,1.5,0
flow_2012.6,24.5,3.0,0
flow_2012.7,24.0,3.0,0
flow_101.19,39.5,3.5,0
flow_101.20,39.0,3.0,0
flow_101.21,31.0,3.0,0
flow_301.16,25.0,2.5,0
flow_101.22,25.5,2.5,0
flow_2012.8,75.0,4.5,0
flow_20.4,63.0,3.0,0
flow_201.12,61.0,3.0,0
flow_20.5,58.0,2.5,0
flow_201.13,47.0,3.0,0
flow_001.11,25.5,2.5,0
flow_101.23,32.5,3.5,0
flow_301.17,25.5,2.5,0
flow_301.18,26.0,3.0,0
flow_301.19,25.0,2.5,0
flow_30.6,22.5,2.0,0
flow_201.14,30.5,3.5,0
flow_001.12,40.0,4.0,0
flow_201.15,25.5,2.5,0
flow_201.16,25.0,2.5,0
flow_001.13,26.0,3.0,0
flow_30.7,39.5,4.0,0
flow_101.24,30.5,3.5,0
flow_30.8,31.0,3.5,0
flow_101.25,27.0,3.0,0
flow_301.20,25.0,2.5,0
flow_3012.8,25.0,3.0,0
flow_101.26,26.0,3.0,0
flow_301.21,25.5,2.5,0
flow_10.7,21.0,1.5,0
flow_2012.9,25.5,3.0,0
flow_201.17,25.0,2.5,0
flow_201.18,24.5,2.5,0
flow_2012.10,24.0,3.0,0
flow_10.8,61.0,4.0,0
flow_301.22,43.0,4.0,0
flow_10.9,62.0,3.5,0
flow_101.27,60.5,3.0,0
flow_101.28,54.5,3.0,0
flow_10.10,28.0,2.5,0
flow_301.23,27.5,3.0,0
flow_2012.11,33.0,4.5,0
flow_00.9,62.5,6.0,0
flow_201.19,32.0,3.0,0
flow_001.14,53.0,3.5,0
flow_00.10,43.5,3.0,0
flow_201.20,27.0,3.0,0
flow_2012.12,23.0,2.5,0
flow_30.9,67.5,4.0,0
flow_00.0,21.0,1.5,0
flow_2012.0,23.5,3.0,0
flow_2012.1,25.0,3.5,0
flow_301.0,41.0,3.5,0
flow_1012.0,52.0,6.5,0
flow_10.0,48.5,3.5,0
flow_301.1,43.5,4.0,0
flow_30.0,42.0,5.0,0
flow_10.1,21.0,1.5,0
flow_1012.1,43.5,5.0,0
flow_30.1,38.5,4.0,0
flow_30.2,37.0,3.5,0
flow_301.2,35.0,2.5,0
flow_1012.2,25.5,3.5,0
flow_2012.2,40.0,4.5,0
flow_00.1,32.5,6.0,0
flow_201.0,34.5,3.0,0
flow_0012.0,24.0,2.5,0
flow_201.1,25.5,2.5,0
flow_2012.3,28.0,4.0,0
flow_301.3,63.5,3.5,0
flow_30.3,47.5,3.0,0
flow_301.4,47.0,3.0,0
flow_301.5,37.0,3.0,0
flow_1012.3,26.0,4.0,0
flow_30.4,36.0,5.0,0
flow_20.0,71.5,4.0,0
flow_001.0,70.0,3.5,0
flow_001.1,63.5,3.0,0
flow_00.2,55.5,3.0,0
flow_20.1,20.5,1.5,0
flow_001.2,42.0,2.5,0
flow_0012.1,40.0,3.0,0
flow_0012.2,43.0,4.5,0
flow_2012.4,24.5,3.0,0
flow_0012.3,36.0,4.5,0
flow_0012.4,33.0,4.5,0
flow_201.2,25.5,2.5,0
flow_10.2,56.5,4.0,0
flow_301.6,44.0,3.5,0
flow_301.7,26.5,3.0,0
flow_201.3,64.5,3.5,0
flow_001.3,51.5,4.0,0
flow_00.3,48.0,3.0,0
flow_00.4,48.5,3.0,0
flow_00.5,43.0,3.0,0
flow_001.4,38.5,2.5,0
flow_2012.5,26.0,3.5,0
flow_001.5,24.0,2.0,0
flow_3012.0,68.5,4.0,0
flow_301.8,54.0,3.0,0
flow_101.0,77.5,7.0,0
flow_301.9,26.5,3.0,0
flow_301.10,25.5,2.5,0
flow_3012.1,24.0,3.0,0
flow_201.4,49.0,3.5,0
flow_0012.5,23.5,3.0,0
flow_201.5,24.5,2.0,0
flow_0012.6,25.5,3.5,0
flow_301.11,73.5,3.5,0
flow_101.1,52.0,3.5,0
flow_101.2,51.5,3.0,0
flow_101.3,27.5,3.0,0
flow_101.4,26.5,3.0,0
flow_00.6,69.0,4.0,0
flow_20.2,65.0,4.0,0
flow_001.6,61.5,2.5,0
flow_201.6,50.0,3.0,0
flow_00.7,58.0,3.0,0
flow_001.7,57.0,2.5,0
flow_0012.7,52.5,4.5,0
flow_001.8,34.0,2.5,0
flow_0012.8,25.5,3.5,0
flow_201.7,27.0,3.0,0
flow_101.5,60.0,3.5,0
flow_10.3,46.0,3.0,0
flow_1012.4,41.5,3.5,0
flow_301.12,26.0,3.0,0
flow_20.3,42.0,4.0,0
flow_001.9,60.5,3.5,0
flow_001.10,24.5,2.5,0
flow_2012.6,25.5,3.5,0
